title,summary
가비국어 문학편,"수능을 준비하는 고등학생에게 만점을 가로막는 가장 큰 요인은 바로 수능국어. 그중에서도 문학편은 수없이 풀어본 문제들을 뒤로 한 채 배신감을 안겨주고 만다. 수능국어 만점의 비결은 바로 문학작품을 감상하고 해석하는 기본 원리에 달려 있다는 것. 이 책은 현대시, 현대소설, 고전 과목의 핵심을 이해하고, 근본적으로 문학작품을 감상하고 해석할 수 있는 능력을 키워준다.

단순히 지문을 읽고 답을 골라내는 능력을 길러주는 참고서를 넘어, 각 장르별 문학작품을 읽고 그 작품에서 말하고자 하는 핵심과 주제, 그리고 파생될 수 있는 여러 가지 문제를 유형에 상관없이 풀어낼 수 있는 기본 원리를 알려준다. 이렇게 국어를 이해하는 본질적인 능력은 시험에서 어떤 문제가 나오더라도 당황하지 않고 쉽게 접근할 수 있도록 해주며, 특히 마지막 1점까지도 완벽하게 맞히는 데 결정적인 도움을 준다."
2013 넥젠북스 명지대 전공적성평가 기출예상문제집,"본서는 명지대 전공적성평가의 특징과 유형에 완벽 대비 구성하였다. 최근 5년간 기출문제 완전 분석 수록하였으며, 합격 선배들이 적극 추천하는 적중 문제집이다."
완전변태 고1사회 일반사회편 그림교과서,"교과 내용을 모두 그림으로 그려내어, 글로는 잘 이해되지 않던 내용을 그림을 보고 쉽게 이해할 수 있으며 기억 효과에도 도움을 준다. 글로만 구성된 참고서들에 비해 지루하거나 단조롭지 않고 내용이 풍부하다. 그림으로 구성된 본문과 함께 내신용 문제, 수능용 문제가 수록되어 있다. 배경지식을 쌓을 수 있는 읽기 자료, 그리고 통합교과 논술 문제가 단원 마다 실려 있다."
씨리얼 수능기출 국어영역 문법 + 화법 + 작문 (2020년),"2021 수능 대비 꼭 풀어야 할 기출문제를 수록한 참고서다. 2013~2020학년도 모든 수능과 모의평가를 모은 8개년 ‘제재별 기출’과 2013학년도 이전 수능과 모의평가를 선별한 ‘고난도 우수기출’로 구성 되어 있다. 수능 27개년 빅데이터 분석을 통해 문제 출제의 원리를 밝히고, 유형별 실전 솔루션을 제시하였다."
EBS 콕콕 실전 모의고사 국어영역 (8절) (2017년),"EBS 연계 교재 4책에서 출제 가능성이 높은 제재와 문제를 엄선하여 출제한 100% EBS 연계 변형 문제집으로 6회분 구성이다. 2018학년도 6월 평가원 모의고사는 물론 그동안 수능에 출제된 문학 작품과 독서 제재들을 분석하여 2018 수능에서 출제 가능성이 높은 작품과 제재를 콕콕 짚어내었고, 이와 함께 EBS 교재와 수능의 연계 변형 원리를 철저히 분석하여 실제 수능 출제 가능 문제를 예상하였다."
EBS 수능의 7대 함정 수학영역 수학 가형 (2016년),연계 교재 집필진이 다년간의 집필 경험을 바탕으로 수능의 역사를 철저히 분석하여 오답률이 가장 높은 수능의 함정을 7가지로 정리하고 함정을 피하는 효과적인 대비법을 제시한다.
비문학 독서의 모든 것 (2018년용),"최근 수능과 평가원 모의평가에 출제되었던 비문학 독서 105지문을 제재별·분야별로 제시하여, 독해력을 키우고 비문학 지문의 출제 경향을 학습할 수 있도록 하였고, 지문의 핵심 내용과 세부 정보를 파악하고 요약하는 훈련을 통해 독해력이 향상될 수 있도록 구성하였다. 또한 지문 독해와 연계된 기출 문제 풀이를 통해 문제 해결력까지 키울 수 있도록 구성하였다."
디딤돌 수능영어독해 모의고사 21회 (2019년용),"최신 출제 경향에 맞춰 회당 28문항으로 이루어진 모의고사로, 2016학년도 수능에 출제될 가능성이 높은 독해 유형을 엄중 선별하여 독해 모의고사 한 권으로 수능 영어영역에서 출제되는 모든 유형들을 학습할 수 있도록 구성했다."
리얼 연도별 수능 기출 모의고사 5개년 문제집 고3 수학영역 B형,"입시플라이 <리얼> ‘연도별 수능기출 모의고사 <5개년> 문제집’은 최근 5년 동안 평가원에서 고3 수험생을 대상으로 시행한 6, 9, 11월 기출 문제만을 실제 시험지 형식으로 수록한 교재이다."
EBS 연계 최종 0순위 파이널 모의고사 생명과학1 10회,"대학수학능력시험에 직접 연계되는 EBS 수능특강과 EBS 수능완성을 완벽히 분석한 후 100% 연계한 모의고사 교재. 개념 활용, 자료 및 제시문 변형, 문항의 축소, 확대 등을 통해 EBS 연계 문항으로 나올 수 있는 다양한 형태의 문제를 모두 만날 수 있다."
EBS 대입 자기소개서 바이블,"입학사정관제, 자기소개서가 합격을 좌우한다. 입학사정관전형으로 대학에 합격하려면 제대로 된 자기소개서 작성은 필수다. 자기소개서는 당락을 결정할 만큼 중요하고, 스펙 못지않게 중요하다. 이 책은 명문대학 합격생 열여섯 명이 1년여에 걸쳐 500건 이상의 실제 자기소개서를 수집하고 검토한 결과를 담아낸 책이다.

입학사정관의 마음을 백발백중 사로잡을 수 있는 자기소개서 노하우뿐 아니라 실제 입학사정관전형으로 합격을 이뤄낸 자기소개서 사례, 대학에서 전공 공부를 하고 있는 선배들이 새로 작성한 자기소개서까지 수록하여 수험생이 실질적인 도움을 얻을 수 있도록 하였다. 입학사정관전형을 준비하는 학생이라면 누구나 곁에 두고 참고할 만한 책이다."
Xistory 자이스토리 국어 기본편,"본서는 수능 국어를 처음으로 준비하는 고1 신입생, 수능 국어의 기초부터 다시 다지기를 원하는 고2, 고3 학생들, 그리고 수능 국어를 선행학습하려 하는 중학생들을 위해 수능 국어에서 나오는 문제 유형 중 핵심 내용만 쏙쏙 들어오도록 정리하였다. 이를 위해 최근 7개년(2005~2011) 중3과 고1, 고2 국가수준 학업성취도 평가(일제고사) 문제와 고1, 고2 전국연합학력평가 문제를 수능 국어에서 출제되는 문제의 유형에 따라 철저히 분석하였다."
교과부 권장 어휘 2315 영단어 Study,"교과부 권장 어휘 2,315개를 테마별로 집중 학습하여 60일만에 완성할 수 있도록 구성한 책. 자주 쓰는 표현이나 숙어를 함께 제시하여 확장된 심화학습이 가능하도록 하였고, 파생어, 반의어, 유의어를 제시하여 관련 단어를 함께 학습할 수 있도록 했다. 관련 어휘의 어원 분석, 어휘에 얽힌 재미난 이야기 또는 배경지식, 어휘 의미 비교 등 다양한 유형의 팁을 제공하여 어휘를 보다 쉽게 외울 수 있도록 하였다."
후천적 국어 1등급 만들기 한 권으로 종결하는 문법 (2019 /2020 ver),"서울대 국어교육과 저자의 친절한 개념 설명과 해설. 역대 기출 문제, 단원별 심화 개념, 모든 문제 해설에 수록된 오답피하기 까지. 완벽한 ‘개념서 + 기출 문제집’ 한 권으로 수능 국어 문법을 종결할 수 있도록 구성했다. 최근 5개년도 6월 모평, 9월 모평, 수능 기출 문제도 전부 수록했다."
(예비)후천적 국어 1등급 만들기 (2018 ver),"저자가 수능에서 지문 독해를 어떻게 했는지, 비문학, 화법, 작문 파트의 문제를 어떻게 푸는지 알 수 있도록 모든 내용을 담았다. 수능 문제를 안 틀리고 빠른 시간 안에, 풀기 위해 가져야 할 논리 과정을 소개하는 동시에 문제 풀이, 지문 독해를 위한 기술 역시 수록했다. 논리 과정을 설명하고 나서는 그 논리 과정이 적용될 만한 수능과 평가원의 기출 문제와 수능 만점자의 문제 풀이를 수록했다."
단기공략 수학 1 (2017년용),단기간에 수학을 마스터할 수 있는 최적의 시스템으로 구성된 단기특강서. 얇아도 알차고 우수한 콘텐츠를 담아 개념부터 실전대비까지 완벽하게 완성할 수 있다.
누드교과서 사회탐구영역 한국지리 (2019년용),"한국지리는 우리가 항상 접하고 있는 실생활과 연결하면 다른 과목에 비해 쉽고 재미있게 공부할 수 있다. 하지만 일부 학생들은 지리 과목을 지명, 용어 등의 개념을 단순 암기해야 하는 과목으로 알고 있다. 이렇게 학습하면 능률도 오르지 않고 오히려 지루해져 결국 지리에 대한 흥미를 잃게 된다. 지리 과목 역시 이해를 중심으로 공부해야 하는 과목이다.

누드교과서 한국지리는 단순 개념 암기가 아닌 개념을 쉽게 이해할 수 있도록 개념과 개념 사이의 연결고리를 모두 풀어서 설명하고 있다. 또한 우리 주변에서 쉽게 볼 수 있는 지역과 자연 현상에 대한 내용을 다양한 비유와 예시로 제공하여 아무리 어려운 내용도 술술 이해할 수 있다."
해법 多문항 1500 수학 1 (2016년용),"전국 고등학교 시험 문제를 철저히 분석.분류하여 다양한 유형의 문제를 수록하였다. 유형 정복을 위한 명쾌한 해결 전략을 제시하였고, 단계별, 난이도별 유형을 완전 정복할 수 있다. 강화된 서술형 문제와 스토리텔링형 서술형.논술형 문제로 수학적 창의력을 향상시켜 준다."
경시 대수의 테크닉,"KMO, 영재고, 과고, 자사고, 고등교내경시 대비 교재. 문제풀이 기법의 관점에서 기초적인 대수의 중요한 주제와 본질적인 대수적 전략과 기술을 보여주는 예제를 수록했다. 또한 이론 완성을 위한 기초적인 52개 문제와 53개의 심화 문제를 수록했다."
수능 듣기는 실전이다 40회 (2019년),"실전으로 연습하되, 짜임새 있는 반복으로 듣기 만점을 내실 있게 준비하는 수능영어듣기 교재다. 최근 3개년 수능 듣기 유형이 철저히 반영된 실제 시험 유형과 같은 문제, 같은 순서로 실전처럼 들을 수 있다. 실전모의고사 32회+고난도 5회로 구성되었다."
메가스터디 사탐의 자격 단기특강 사회.문화 (2020년용),"새교육과정에 따른 4종 교과서와 수능 기출을 철저히 분석하여 사회·문화를 처음 학습하는 학생들이 꼭 알아야 할 필수 개념을 10강, 23개의 테마로 압축 정리하였다. 수능, 평가원, 교육청 모의고사에서 항상 출제되는 개념과 자료, 대표 유형 문제를 통해 개념과 출제 유형을 쉽게 이해할 수 있도록 정리 하였다."
씨뮬 6th 수능기출 전국연합 3년간 모의고사 수학 나형 고3 (2018년),"실제 시험지와 가장 유사한 크기와 느낌으로 실전처럼 테스트할 수 있으며, 문제를 풀고 난 후 정답과 등급을 바로바로 확인하여 성적 관리와 실력 향상에 도움이 되도록 편리하게 구성하였다. 씨뮬 수학 해설은문항 속 실마리를 찾는 방법을 보여주고, 해설에 적용하여 스스로 풀어낼 수 있는 힘을 길러준다."
디딤돌 수능영어듣기 실전모의고사 35회 (2018년용),"수능 개편안에 따라 듣기 17문항으로 구성한 실전용 교재!
▶ <디딤돌 New수능영어듣기 실전모의고사 35회>는 Book 1, 2, 3의 세 권으로 구성되었습니다. “실전모의고사, Dictation, 정답과 해설”을 각각 한 권의 책으로 만들어, 학습 용도에 따라 각 권을 분리하여 가지고 다닐 수 있습니다. 무거운 책을 한꺼번에 들고 다닐 필요도 없고, 자신이 원하는 책만 가지고 다닐 수가 있습니다. 무엇보다 문제와 Dictation, 정답까지 한 번에 확인할 수 있으므로 듣기 학습에 최상의 교재로 구성하였습니다."
수능기출 단원별+연도별 세계지리,"기출문제가 단원별로 한 번, 연도별로 또 한 번 실려 있어 단원별로 취약단원을 집중공략하고, 연도별로 마무리하며 실전에 대비할 수 있도록 구성한 문제집. 9개년 EBS 연계문제를 모두 담았으며 연계 출처를 표시했다. 스타급 인강 강사가 단원별 공략 비법을 전수하며, 기본 개념과 오답 풀이까지 초특급 자세한 해설을 홈페이지에서 무료로 다운로드 받을 수 있다."
2018 수능 대파 대성 파이널 모의고사 수학 나형 (봉투) (2017년),"전국연합모의고사 응시학교 수 1위, 응시인원 수 1위를 기록한 대성학력개발연구소의 수능대비 봉투형 모의고사다. 2017학년도 대학수학능력시험의 출제 경향뿐 아니라 2018학년도 6월, 9월 평가원 모의평가 및 EBS 최신 동향을 100% 충실히 반영하여, 수능 전 실전능력 강화에 집중하였다."
