title,summary
셀프 오거나이징,"성공의 메커니즘과 리더의 역할에 대한 새로운 통찰을 담고 있는 책으로 1985년부터 30년 가까이 세계 136 개국에서 10만 번 이상 열린 OST 실험 결과를 토대로 한 것이다. 세계적인 조직문화 이론가이자 경영 컨설턴트인 저자는 “세상은 스스로 움직인다”고 말한다. 소립자의 세계로부터 광활한 우주에 이르기까지 자기 조직화(Self Organizing)하지 않는 시스템은 없다는 것이다.

저자는 이 책에서 원하는 때, 원하는 곳에서 공간을 열어 자기 조직화의 힘을 초대하고 ‘기적’ 같은 성공을 일구는 과정과 방법을 설명한다. OST(Open Space Technology)는 전 세계 10만 번 이상의 회의와 조직 프로세스에서 위력을 발휘한 일관된 성공 메커니즘에 저자가 붙인 이름이다."
"공인중개사 월 1,000만 원 벌기","월 1,000만 원 버는 공인중개사라는 별명을 가진 김명순 씨의 노하우를 담았다. 2번의 시험실패와 1번의 사업실패 끝에 월 1,000만 원을 버는 공인중개사로 거듭난 저자의 절절한 경험을 만나볼 수 있다.

산후조리도 제대로 못한 몸으로 중개사무실에 취직을 했던 초보 공인중개사 시절부터 자신만의 중개사무실을 운영하는 경영자로서의 경험, 정부의 각종 부동산 대책으로 부동산 불황시기를 극복했던 경험 등의 사례를 통해 자연스럽게 성공노하우를 소개한다."
변액유니버설보험 고액계약 체결 비법 63,"변액유니버설보험은 고품격 장기투자상품이라고 정의할 수 있다. 10년 이상 꾸준히, 높은 보험료를 불입해야 더 많은 수익을 기대할 수 있기 때문이다. 이러한 특성 때문에 어느 정도 경제력이 있는 고객을 공략해야 할 뿐만 아니라, 기대한 만큼의 투자수익을 창출하기 위해서는 그만큼 투자비용도 높여야 한다.

이 책은 변액유니버설보험의 주 공략층은 누구이고, 그 공략대상에 따른 전략은 어떠해야 하는지를 구체적이고도 체계적으로 기술해놓고 있다. 또한 효과적으로, 효율적으로, 보다 빨리 고액계약을 체결할 수 있는, 차별화된 컨설팅 비법까지도 제시한다."
마케팅의 10가지 치명적 실수,"마케팅 실행 과정에서 기업이 봉착하는 문제점과 해결책을 중심으로 구성한 신개념 마케팅 지침서. 현장 실무자들과 CEO들이 머리로는 알지만 가장 잘 빠지는 마케팅 함정이 무엇인지를 마케팅의 대부인 필립 코틀러 교수가 '마케팅의 10가지 치명적 실수'로 정리하고 그 해결책을 제시한다.

책의 각 장은 징후(signs)와 해결안(solutions)으로 나뉘어 있다. '징후'에서는 치명적 실수가 발생했을 때 나타나는 대표적인 현상들을 상세히 묘사하고 있다. 해결안에서는 문제 상황을 해결하는 방법을 구체적인 예와 함께 제시한다."
새로운 문화소비자를 위한 문화예술기관의 마케팅,"문화상품이라는 특성에 맞는 마케팅을 소개한다. 기금 조성 및 기업후원회원 모집 방법, 관객 개발, 시장세분화 기법, 관공 및 지역개발과 연계한 문화패키지 전략까지 문화예술기관의 활로는 의외로 다양하다. 이 책은 유럽, 북미에서 수집한 생생한 문화 마케팅 사례들의 실증적 연구 결과가 담겨있다는 것이 강점이다. 기업의 후원을 받는 대신 고소득 고객에게 기업 홍보의 기회를 제공한 로열 셰익스피어 극단이나 연령별, 구매빈도별 접근으로 예매 갱신율을 높인 포트 워스 오페라단 등 유명 기관들의 사례는 물론 퀴즈게임과 음악회를 결합한 버지니아 심포니단, 텔레비전 기상 캐스터가 19세기 회화 속 날씨를 소개하는 로드 아일랜드 스쿨 디자인 박물관 등 독특한 마케팅으로 성공한 사례들을 묶었다.

또한 잘못된 마케팅 정책을 낳은 문화예술에 대한 원론적 입장을 짚어줌으로써 막연한 추측과 선입견에서 벗어나도록 유도한다. 가령 진정한 예술이 예술가 개인의 이상을 표현하는 것이라고 단정짓기에는 예술가들이 항상 '구매자'를 필요로 했다는 점, 입장료가 비싸다고 저소득층이 문화예술을 향유하지 못하는 것이 아니라 저소득 젊은이들도 자신이 원하는 레저 상품에는 아낌없이 돈을 쓴다는 점 등이 그렇다."
알고 하자! 권리분석,"부동산경매 최고의 전문가로서 다년간의 경매실무를 통해서 터득한 노하우를 바탕으로 쓴 강의식 부동산 경매 권리분석 실무 가이드. 다양한 실전 권리분석 사례연습과 상세한 해설을 싣고 있으며, 특히 최근 개정된 주택임대차보호법과 새로 시행되는 상가건물임대차보호법을 중점적으로 해설하고 있다.

부동산경매에서 중요부분은 핵심적인 사항의 이해와 암기위주로, 기본적인 경매이론은 이해위주로 그리고 법률적 해석에 있어서는 법률적 지식의 함양과 이해로, 제일 중요한 권리분석에 대해서는 실무 중심적으로 자세히 설명한다."
미리 준비할수록 덜 내는 현명한 상속.증여설계,재산상속과 증여를 미리 실행하고자 고민하는 일반인들과 금융업계에서 고객들을 상대로 하는 재무전문가들이 상속·증여설계를 하는 데 있어 알아야 할 기본적인 노하우는 물론 실전에서 직접 활용할 수 있도록 대상별·상황별로 구체적인 상속·증여설계 사례를 보여주고 있다.
귀농귀촌 이야기,"귀농귀촌 초반 탐색자들이 생각의 첫 단추를 잘 끼우도록 도와주는 귀농귀촌 입문서다. 최근 다양한 연령대의 귀농귀촌이 활성화되고 있다. 자연과 함께 제2의 인생을 살고자 하는 사람 뿐만 아니라, 농산업 분야의 미래 비전을 내다보거나 새로운 일자리의 대안으로 생각하는 사람들도 늘어나고 있다. 그러다 보니 실패하는 경우도 더러 있고, 자신이 생각했던 것과 달라서 역 귀농하는 사례들도 있다.

저자는 귀농귀촌 초기인 10여 년 전부터 귀농귀촌학교를 운영해 오면서 수많은 귀농귀촌 사례들을 보아왔다. 그러면서 성공하는 사람도 실패하는 사람도 그 이유가 있다는 것을 발견하게 되었고 귀농귀촌 탐색 단계에 있는 사람들과 경험을 공유하고 싶어서 이 책을 썼다."
부동산 중개 실무 123,"시중의 다른 부동산 실무 서적들과 달리 중복된 내용의 판례, 불필요한 도표, 사진 등을 제외하고 꼭 필요한 것 중에서도 더욱 필요한 사항만 꼭꼭 담고 있다. 또한 원룸, 아파트, 상가, 건물 등으로 큰 구분을 해놓아서 누구나 자기가 원하는 내용을 찾아보기 쉽도록 구성되어 있다."
건설사업관리 이야기,"국내와 해외에서 시공사와 CM회사, 그리고 발주자를 모두 거친 저자의 실무적인 경험을 바탕으로 계획단계에서 하자까지 건설의 전과정과 설계, 발주, 계약 및 클레임, 원가, 현장 및 시공관리, 설계 변경, 그리고 완공을 위한 위험관리까지 전분야에 걸친 문제들을 다루고 있다."
경제적 청춘,"위기의 시대, 세상은 청춘에게 희망이 없다고 말한다. 이러한 절망의 세상에서도 그 원인을 제대로 이해하고, 불확실성의 늪에서 빠져나오려는 사람들이 있다. 그들은 바로 ‘경제적 청춘’이다. ‘경제적 청춘’은 인생 앞에 놓인 수많은 선택지 앞에 망설이지 않는다. 세상 물정을 제대로 파악하고 무엇을 고민해야 하며, 무엇을 위해 움직여야 하는지 잘 안다.

국내 최고 실물경제 전문가 조원경의 신간 ≪경제적 청춘≫에는 청춘들이 맞닥뜨리는 수많은 경제적 선택과 기회비용에 관한 이야기가 담겨 있다. 가깝게는 사랑, 결혼, 진로 등 개인의 선택에서부터 환율, 국제금융 등 세계 경제 문제에 이르기까지… ‘경제적 청춘’으로서 똑똑하게 고민하고 반드시 준비해야 할 것들을 다룬다.

취업과 성공이라는 획일화된 목표 아래, 청춘이 미처 생각하지 못했던 경제적 진실을 모색함으로써, 우리 앞에 놓인 문제들에 대한 현명한 해결책을 얻을 수 있을 것이다. 실패자에게는 불안, 불만족, 불확실성이 낙담의 빌미가 되지만, ‘경제적 청춘’에게는 또 다른 도약의 기회가 된다. 청춘의 골든타임을 제대로 부여잡고, 경제적 주체자로서 거듭나려는 사람이라면 반드시 읽어야 할 책이다."
전략 수립의 신,"저자는 전략이란 무엇이고, 어떤 유형들이 있으며, 어떻게 수립하는지를 일목요연하게 정리했다. 다년간 기업체와 공공기관에서 경영컨설팅을 했고 신규사업을 추진했던 저자가 그간 경험하면서 배웠던 현장 중심의 전략 관련 실무 지식을 전한다. 특히 외부환경 분석부터 실행계획 수립까지 전략 수립 4단계에 따른 구체적인 방법과 비즈니스 툴을 소개하여 실무 경험이 부족한 사람도 충분히 현장에서 활용할 수 있게 도와준다.

저자는 전략 수립 방법을 설명하기에 앞서 전략 이론의 중요성을 강조한다. 전략 실무를 하다 보면 다양한 비즈니스 툴과 방법들을 활용하지만 왜 그러한 툴과 방법을 사용하는지에 대해서는 알지 못하는 경우가 많다. 현장에서 이론이 뭐가 중요하냐고 물을 수도 있다. 하지만 전략의 기술적 측면에만 중점을 두다 보면 전략을 수립하고 실행하면서도 제대로 하고 있는지 확신하지 못할 때가 많다.

저자는 현장에서 수립되고 현장에서 실현되는 것이 전략이라고 주장하며, 우선 기아차, 지멘스, 멜론, 다이슨, 유니클로, 애플 등 친숙한 기업 사례를 통해 전략을 보는 관점(기업 외부, 경쟁, 기업 내부), 리더의 전략 마인드, 전략의 역사와 유형(공격, 방어, 전사, 사업부, 기능별, 블루오션, 레드오션)에 대해 설명한다."
의미부여의 기술,"‘인터브랜드 코리아 창립 20주년’을 맞아, 창립 이래 발간된 인터브랜드 <브랜드 레터> 중 가장 의미 있는 글들을 모은 것. 매호 각계각층의 브랜드 전문가들의 인터뷰, 업계 전반에 걸친 다양한 브랜드의 최신 트렌드 등을 담은 이 매거진은 그동안 선택받은 전문가와 회원사들에게만 제공된 콘텐츠로, 이 책은 편집부가 브랜딩을 ‘의미부여의 기술’이라 전제하고 소중한 자산으로 축적된 원고와 인터뷰를 재구성하여 의미부여를 대표하는 코드 8개를 선정, 가장 트렌드에 가깝되 시간이 흘러도 변하지 않을 정통성을 담은 브랜딩 기법을 선별하여 공개를 결심한 결과물이다.

사람과 제품이 귀중했던 시절 브랜드는 어떤 제품을 부르는 하나의 상표에 지나지 않았다. 그러나 높은 수준의 인재와 제품이 넘쳐나는 지금 개인과 기업은 나와 내가 만드는 제품을 어떻게 하면 선택받게 할 것인가, 어떻게 하면 소비되게 만들 것인가에 골몰하게 되었고, 이제 시장은 ‘잘 만드는 것’을 넘어 ‘어떤 의미를 부여하여 다른 브랜드와 차별화되도록 할 것인가’로 관점을 바꾸고 있다.

이 책은 바로 이러한 시대적 반향에 착안하여 성과를 이끌어내는 의미부여의 대가, 즉 오래도록 잘 팔리는 브랜드를 만든 사람들과 그러한 브랜드로 남은 사람들의 이야기를 담은 신개념 경제경영서이다. 매년 전 세계 브랜드의 가치를 평가하는 세계적인 컨설팅 회사가 ‘베스트 글로벌 브랜드’들이 의미를 만들어내고 최고의 브랜드로 살아남는 법을 직접 밝힌다."
IT시대의 바른 재고관리와 물류개선,적정재고 산출에서 IT활용까지 필요한 모든 사항을 수록했다.
후천적 부자,"누구나 한번쯤은 부자가 되고 싶다는 꿈을 꾼다. 빠듯한 생활비에 허덕이지 않고 인생을 마음껏 즐기며 여유롭게 살고자 하는 욕망이 있는 것이다. 그러나 자신이 진짜 부자가 될 수 있다고 믿는 사람은 드물다. 무서운 속도로 오르는 물가, 매년 ‘소폭 상승’하는 월급, 티끌만큼 불어나는 이자를 떠올리는 순간 ‘부자’라는 꿈은 허공으로 흩어질 뿐이다.

이 책은 이와 같은 고물가, 저임금, 저금리 시대에 적은 돈을 큰돈으로 불릴 수 있는 투자 방법을 알려준다. 10년간 재무설계사로 일하며 금융상품의 한계를 체감했던 저자는 금융상품에 가입하는 것만으로는 결코 부자가 될 수 없다고 말한다. 그리고 금융상품에 올인하지 말고 부동산이든 주식이든 직접 투자를 하라고 강조한다.

저자는 1~2장에서 재무설계와 금융상품의 진실, 과도하게 금융상품에 가입하는 사람들의 심리, 부자에 대한 환상과 착각, 투자에 대한 오해와 편견을 파헤치며 돈을 불리기 위해 직접 투자를 해야 하는 이유를 설명한다. 그리고 3~6장에서 조금씩 꾸준히 투자하며 수익 구조를 만들기 위해 반드시 갖춰야 할 투자 마인드와 방법을 소개한다. 가까운 미래에 ‘후천적 부’를 이루게 해줄 투자 전략이 담겨 있다."
