title,summary
"8주, 나를 비우는 시간","옥스퍼드 대학의 마크 윌리엄스 교수와 대니 펜맨 박사는 더 행복하고 걱정과 스트레스가 적으며 탈진되지 않고 활력 있게 사는 비결을 소개한다. 저자들은 8주 마음챙김 명상 프로그램 속에 MBCT의 정수를 담아냈다. 인지행동치료 기법에 마음챙김 명상을 가미하여 탄생한 MBCT는 우울증 재발률을 절반으로 줄인 획기적인 심리치료법으로, 영국 국립임상보건원에서 우울증 치료의 최우선 처방으로 공인한 프로그램이다.

저자들은 어려운 이론을 소개하는 대신 치유 사례들과 일상의 다양한 풍경 속에서 이야기를 풀어내 누구나 깊이 공감하고 쉽게 이해하여 따라할 수 있도록 했다. 이 안내를 따라 8주 동안 하루에 10~20분 정도만 마음챙김 명상을 해보자. 부록 CD를 이용해 명상센터에서 직접 지도를 받으며 명상하는 느낌으로 집에서 수련한다면, 마음챙김 명상의 혜택들이 차곡차곡 쌓여 8주 후 당신은 새롭게 태어날 것이다."
한 시간 기도 + 한 시간 기도노트 세트 - 전2권,도서 '한 시간 기도'와 '한 시간 기도노트' 세트 상품이다.
사랑은 아무도 잊지 않았으니,"전작 《우주가 사라지다》, 《그대는 불멸의 존재다》와 마찬가지로 이해하기가 까다롭기로 소문 난 <기적수업>의 가르침을 쉽고 일목요연하게 소개해주는 훌륭한 입문서이다. 그런데 이 책들 역시 <기적수업> 못지않은 희한한 사연을 품고 있다. 저자가 다른 차원계로부터 방문한 예수의 제자 도마와 다대오를 1992년 말부터 수십 차례 만나오면서 <기적수업>의 이론과 실제를 ‘개인지도’ 받은 과정을 대화체 그대로 받아 적은 결과물이기 때문이다.

이 책은 전작들의 인기와 새로운 인연들로 인해 삶의 큰 변화를 겪게 된 개리가 6년간 ‘스승들’과 나눈 새로운 이야기들을, 오늘날 가장 위대한 영적 고전이라 할 수 있는 <기적수업>을 중심으로 유머러스하고 솔직하게 담아낸 것이다. 인생의 유일한 답인 완전한 사랑의 길을 개리의 실생활과 연결지어 자세히 설명함으로써 독자들 각자가 에고가 지어낸 두려움을 물리치고 기꺼이 일상 속에서 성령의 인도를 받아들여 실천할 수 있도록 이끌어주고 있다."
"질문하는 성도, 대답하는 신학자",학교에서나 교회에서나 기독교 기본교리를 가르칠 때마다 주로 받았던 ‘질문’들을 선별해 신학적으로 명료하게 답변하는 형식을 취한다. 이 책에 등장하는 질문들은 제가 현장에서 신학과 교리를 가르치면서 직.간접적으로 받은 질문들이기 때문에 현장성이 가득 녹아 들어가 있다.
출근하는 그리스도인에게,"여성 카피라이터 1호인 저자는 “우리가 할 수 있는 가장 확실한 하나님 광고는 삶으로 보여주는 것”이라고 말한다. 이 책은 지난 40년간 ‘출근하는 그리스도인’으로 살아온 신앙 멘토이자 인생 선배인 저자의 현실적인 조언이다. 더불어 지금 왜 이 길을 걷고 있는지 답을 찾고 싶은 사람, 나아가 성공하는 삶을 좇기보다 하나님께서 기뻐하시는 삶을 살기 위해 치열한 영적 전쟁을 치르고 있는 이 땅의 모든 그리스도인에게 전하는 편지다.

카피라이터로 일하며 겪은 직장 내에서의 실질적인 경험들, 안정된 삶을 내려놓고 구호단체에서 활동하며 얻은 구체적인 사랑의 열매들, 최근 문화재단의 대표로 섬기며 보다 섬세하게 깨닫게 된 이 시대의 결핍들이 글 속에 녹아들어 생생한 공감을 불러일으킨다."
본회퍼의 시편 이해,"나치 정권에 저항하다 목숨을 잃은 “독일의 양심” 본회퍼의 시편 입문서. 본회퍼가 보는 시편은 성경 속의 기도서이자 현재진행형인 예수의 기도이다. 시편 속 예수는 우리를 위하여 인간의 언어로 기도하신다. 우리의 모든 기도는 예수의 기도 안에서 드려질 수 있다. 우리에게 끊임없이 시편이 필요한 이유이다. 본회퍼는 구약과 신약을 관통하면서 그리스도, 다윗, 우리를 잇는 시편의 기도로 우리를 초대한다."
"예수님이라면 어떻게 하실까? (완역본, 양장)","그리스도인이 된다는 것은 그저 사후(死後)의 천국행 티켓을 획득한다는 것일까? 그리스도인들에게 이 땅의 삶은 어떤 의미일까? 신앙과 삶이 괴리된 채 무엇이 문제인지도 모르고 살아가는 수많은 그리스도인들에게 여전히 절실하고 강력하게 던져야 할 단 하나의 질문! “예수님이라면 과연 어떻게 하실까?”

우리의 실존을 뒤흔드는 이 강력한 질문을 중심으로 진행되는 유명한 소설 한 편을 모두 기억하실 게다. 종종 성경 다음으로 많이 팔렸다고들 하는, 또한 실제로도 지금까지 약 3천만 부가 팔린 것으로 추산(推算)되고 있는 《예수님이라면 어떻게 하실까?》 말이다. 이미 전 세계 수많은 사람들의 삶과 신앙을 변화시켰던 이 고전을 선한청지기 출판사의 “기독교 명작 베스트” 시리즈의 두 번째 작품으로 새롭게 선보인다.

이전 번역과 무엇이 달라졌는가? 우선 12장으로 이루어진 초판의 원래 구성을 따라 재번역하고(기존 국역본은 모두 31장으로 다시 나눈 후대의 구성을 따랐다), 또한 1897년 초판 서문, 1899년 개정판 서문, 1935년 최종 개정판 서문 등을 국내 최초로 완역 소개했다. 즉 초판의 원래 모습을 복원하는 동시에 초판과 개정판의 저자 서문도 수록한 것이다.

원래 이 작품은 일요일(주일) 저녁예배 설교로 낭독된 이야기였다. 찰스 쉘던 목사는 매 예배 때마다 한 에피소드 씩 읽어주는 방식을 취했다. 그 에피소드들 각각이 우리의 책 제목과 마찬가지로 1년의 시간 동안 무슨 일을 하든지 “예수님이라면 어떻게 하실까?”라는 질문을 스스로에게 묻고 답하며, 그 답을 따라 행동하기로 결단한 사람들의 놀라운 모험이었다.

쉘던 목사가 들려주던 그 생동감 있는 이야기에 모두가 매료되었다. 인근 지역 주민들과 와쉬번 대학교 학생들까지 몰려올 정도였다. 그 이야기 속 등장인물들이 씨름하던 질문들은 그들에게도 동일한 파장으로 다가왔을 터였다. 이후 소설로 묶여 나온 후에는 진정한 그리스도인이 되기 위해 한 걸음 한 걸음을 내딛던 주인공들의 고민과 결단과 변화가 독자들의 마음을 사로잡았다. 또한 이 질문은 오늘을 사는 모든 그리스도인들에게도 동일한 도전을 던지고 있다."
기초부터 배우는 사주명리,"운(運)은 때에 따라 움직이는 것이고, 명(命)은 운명이 주어졌음이다. 인간이 자신에게 주어진 명을 알고 그에 따라 명과 조화로운 삶을 살아가는 것이 지천명(知天命)의 삶이다. 지천명하면 운명에서 자유로워질 수 있으니, 이것이 바로 사주를 공부해야 하는 이유다.

시간을 읽어서 물질이라는 개념으로 환산해내는 일이 바로 사주명리이다. 따라서 사주의 여덟 글자 각각을 평면으로 펼쳐놓고 읽는 동시에, 시간 흐름에 따라 입체적으로도 읽어야 한다. 저자가 강의현장에서 가장 많이 받는 질문이 바로 「음과 양 중에 무엇이 더 좋나요?」이다. 사주는 음과 양을 비교적 평등하게 대우한다. 둘 중 하나를 선택하기보다 음과 양의 조화를 더 중시하는 것이다."
내 마음의 과일나무,"어느 토요일, 주인공이 한 과수원지기를 만나는 것에서 이 이야기는 시작된다. 너무나도 풍성하고 먹음직한 열매들이 주렁주렁 맺힌 그의 과수원을 본 주인공은 자신의 정원을 그에게 맡겨 보기로 한다. 과수원지기는 주인공의 정원에 있는 나무들을 하나하나 돌보면서 그의 정원을 풍성하게 되살려 낸다. 아름다운 비유와 훈훈한 감동이 있는 이 이야기는, 메마른 마음의 정원에 풍성한 성령의 열매를 맺는 소중한 비결을 알려준다."
기독교 강요,"세계기독교고전 14권. 기독교 강요 초판의 완역판이다. 초판의 사상이 거의 변함없이 최종판에도 이어진다는 점에서 이 초판은 칼빈 신학의 정수요 핵심이라고 불린다. 초판은 라틴어판으로 300여 페이지이며, 최종판은 1500여 페이지로, 초판은 최종판의 1/5 분량이다. 이 초판 기독교강요가 1536년 세상에 나왔을 때 기독교 세계를 뒤흔들었고 역사를 움직였다. 로마교회는 기독교 강요를 가장 두려워했으며, 개혁교회는 이 책으로 말미암아 체계가 잡히고 당당하게 참 교회를 향한 길을 갈 수 있었다."
닦는 마음 밝은 마음,"첫 간행 이후 24년 만에 개정증보판으로 <닦는 마음 밝은 마음>에는 법사님의 최근 법문과 제자들이 정리한 글이 수록되었다. 김재웅 법사가 그의 스승 백성욱 박사님에 대한 감사와 헌신의 마음으로 엮은 책으로, 밝음을 향해가는 여정에서 마음을 어떻게 닦아야 할 것인가에 대한 스승의 가르침과 조언을 담고 있다.

이 책에 담긴 법문들은 구체적이고 현실 지향적이며, 수행자와 일반 불자들에게 사업 경영, 자녀 교육, 직장 생활, 적절한 배우자를 찾는 일, 경제적 안정, 그리고 원만한 인간관계 등과 관련된 일상생활의 문제들을 해결하는데 있어서 어떻게 부처님의 가르침을 실제로 적용할 수 있는지 보여 준다."
"검색의 시대, 사유의 회복","검색보다 사색! 사유의 힘을 회복하라! ‘스님’은 사유의 전문가다. 수행자로서 모든 일상이 사유와 공부에 맞춰져 있기 때문이다. 법인 스님은 그 속에서 체득한 사유의 열매를 세상과 나눠 왔다. 세상의 고민에 대한 날카로운 진단과 따뜻한 처방으로, 청년들 사이에서 ‘병’ 주고 ‘약’ 주는 스님으로 통하기도 한다.

이 책에서 스님은 자신의 ‘사思 생활’을 들려주며, 늘 생각하고 성찰하여 ‘헛것’에 홀려 살지 말 것을 ‘직설’과 ‘공감’으로 권유한다. 밖으로부터의 자극에 대한 무비판적인 수용이 아닌 내적인 성찰로 깨어 마음을 돌보라고 한다. 사유, 사색, 성찰이야말로 오늘을 살아가는 가장 든든한 생존의 무기임을 강조한다. 스님은 말한다."
기적수업 원본,"미국 컬럼비아 대학 임상 심리학 분과의 교수였던 헬렌 슈크만이 1965년부터 1972년까지 내면의 음성을 받아 적은 것이다. 같은 분과의 분과장인 빌 테트포드는 헬렌을 도와 필사 작업을 완성했다. 그 음성은 자신을 2,000년 전의 예수와 같은 존재라고 밝혔다.

기적수업은 우리가 세상에서 겪는 모든 고통의 원인과 벗어날 길에 대해 상세히 가르치고, 우리의 마음을 훈련할 구체적인 프로그램을 제시한다. 기적수업 원본은 헬렌과 빌이 1972년에 완성한 대로의 판본을 Course in Miracles Society에서 충실히 재현한 것이다."
[하늘색] 개역개정 NIV 한영해설성경 - 소(小).단본.색인,"NIV 개정판 수록. 지난 30년의 성경연구 성과를 반영했다. 남성 중심적 어휘를 성 중립적 어휘로 개정하고, 보다 쉬운 단어 및 상황과 문맥에 적합한 어휘를 사용했다."
온 가족이 함께하는 3분 예배,"모든 영적 지혜와 격려의 참된 근원이 되는 하나님의 말씀에서 중요한 부분들을 모은 묵상집이다. 온 가족이 하루 단 3분이라도 함께 모여 오늘 주신 말씀을 묵상하고, 기도하며 하나님을 예배할 수 있도록 돕는다. 이 작은 묵상집을 한 장 한 장 넘기다 보면, 3분이라는 짧은 시간 동안에도 우리를 인도하시는 하나님을 경험할 수 있을 것이다."
"그 청년 바보의사, 두 번째 이야기","우리 삶에 예수의 흔적(스티그마)을 남기고 간 그 청년 바보의사 안수현의 두 번째 이야기. 신앙과 지성과 실천이 함께 가는 삶을 살기 위해 분투했던 그의 고민과 사색들이 기록되어 있고, 우리의 영성과 지성을 도울 책과 음반에 대한 추천이 담겨 있다. 또 그를 사랑했던 열한 사람의 이야기를 통해 그의 실제 삶도 들을 수 있다."
