title,summary
보타니컬 아트 컬러링 엽서북 : 플라워 편,"보고 따라 그릴 수 있도록 예쁜 꽃들의 컬러 엽서 4장과 정성을 담아 색칠할 수 있는 엽서 20장, 좋아하는 소품이나 봉투 등에 붙일 수 있는 귀여운 스티커 4장으로 구성되어 있다. 정성을 담아 색칠하고 엽서에 표현하지 못하거나 잊고 있던 마음을 짧은 글로 담아 소중한 사람에게 선물한다면 일상이 더욱 행복해질 것이다."
연예인이 되기 위한 34계명,"<웃찾사> <도전! 1000곡> 등 수많은 인기 장수프로그램들을 만든 이동규 교수의 책. 18년의 현직 PD와 동덕여대 방송연예과 교수로서, 저자는 수많은 연예인 지망생들로부터 ‘어떻게 하면 연예인이 될 수 있는가?’와 관련한 수많은 질문들과 실제 상담을 통해 연예인이 되고자 하는 지망생들이 겪는 시행착오와 고통, 그리고 의문들에 대한 해답을 제시해왔다.

이 책은 현직 PD로서의 경험과, 대학에서의 강의와 상담 사례, 그리고 연예계에서 있었던 실제 사례 등을 통해, 연예인이 되기 위한 실질적인 방법들을 34가지 계명으로 정리하여, 명쾌한 방향과 연예인으로서 가져야 할 철학을 제시해주고 있다.

책은 연예인이 되려는 지망생들이 이미 알고 있다고 착각하지만 정작은 알지 못하는 문제들과, 정보의 바다 인터넷을 아무리 뒤져도 절대로 나오지 않는 연예계의 생생한 사례들을 통해 연예인이 되고자 하는 지망생들에게 좋은 길잡이가 되어줄 것이다."
사진에 느낌을 담는 여덟가지 방법,"30년 동안 프로 사진작가로 활동하고 있는 스가와라 이치고가 '좋은 사진'을 찍는 것에 대해, 사진에 내가 원하는 느낌을 담는 것에 대해, 그 원하는 순간을 포착하는 것에 관해 아주 구체적이고 진중하게 알려준다. 사진을 찍는 것이 자신에게 어떤 의미인지 독자와 같은 시선으로 접근하여, 아마추어 포토그래퍼 혹은 일반 독자들에게도 신선한 공감을 불러 일으킨다.

'카메라'라고 하는 기계의 기술론이 아니라 사진을 찍는 것에 대한 근본적인 방법론을 차근차근 접근하며 생각하는 것 또한 이 책의 커다란 매력이다. 젊은 시절의 고민, 실패담 또한 매우 설득력 있어 '아, 연륜 있는 프로 사진가도 나와 비슷한 생각을 하는구나' 하는 신선한 놀라움도 느껴볼 수 있을 것이다."
악보없는 기타교실 P&F 왕초짜편 : 가요+동요,악보없는 기타교실 P&F 왕초자 '가요' 편. 기타를 처음 배우는 초보자들을 위해 약 300여 장의 많은 사진과 상세하고 섬세한 설명을 담은 기타 교재이다.
내 사랑 미술관,"국/공립 미술관에서부터, 사립 미술관까지, 지은이의 체험을 '통해서' 떠나는 감성적인 미술관 여행서. 내밀한 영혼의 떨림이 있는 에세이로도, 미술관에 말을 거는 법을 가르쳐주는 따뜻한 가이드북으로도 읽을 수 있다.

감성적인 에세이와 풍부한 도판, 상세한 미술관 정보를 수록했다. 도판은 미술관과 소장품을 소개하는데 그치지 않고, 뜰에 핀 잡초나 담쟁이 넝쿨에도 카메라 렌즈를 들이민다. 미술관 주변 풍경마저도 미술관 여행의 묘미임을 암시하는 것. 도판 설명은 간결하면서도 시적인 울림이 가득하다.

수도권 미술관 22곳, 바다와 숲이 느껴지는 영동.중부.호남.영남권 미술관 18곳 등, 우리 미술관 40곳이 고스란히 담겨 있다. 독자가 직접 찾아가 볼 수 있게 미술관 약도를 비롯하여 관람시간 등 상세한 정보를 더했다."
유진 리처즈,"과거와 현대의 모든 양식과 범주의 사진을 포괄하여 사진가와 작품을 밀도있게 다룬 아름다운 포켓 사이즈 시리즈. 각 권마다 55컷의 사진이 텍스트와 어우러져 시각매체에 대한 이해와 관심을 높여준다. 사진 애호가는 물론 일반 독자를 염두해 전문성과 대중성을 고루 갖춘 점이 장점이다.

시리즈 각 권은 세계의 뛰어난 사진가의 중요 작품을 다룬다. 사진가의 일생이 일대기 형식으로 서술된 작가론과, 55컷의 사진에 덧붙인 상세 설명, 사진가 연보로 구성되었다. 선발된 작가 10명은 자신의 시대를 올바르게 인식하고, 발언하고, 대변하고, 기록하고 표현한 이들이다.

<유진 리처즈>는 고집이 있는 작가다. 잡지가 원하지 않더라도 그가 원하면 찍는다. 이 원칙은 절대로 무너지는 법이 없다. 그 무언가를 고발하고 있지만, 형식은 참하다. 그럼에도 사진이 충격적인건, 사진에 담긴 상황이 너무 당황스럽기 때문이다. 분명, 리처즈의 사진은 아직 덜 길들어졌다, 잡지에 써먹기에는.

그러나 그의 이 '선명함'을 사랑하는 이는 많다. 사진을 설명하는 글은 가슴을 아프게 한다. 그러나 가슴 아픔은 짧고 예리하다. 파동은 짧지만. 사진의 정황을 이야기하는 그의 음성은 오래 남는다. 이 발걸음을 멈추지 말기를. 여전히 혼자겠지만, 열심히 이 길을 가기를 바라는 마음 간절하다."
올리브 꼬마 바이엘 1,피아노를 처음 배우는 5~6세 어린이들의 눈높이에 맞추어 쉽고 재미있게 구성한 바이엘 교본이다. 음악 기초지식과 연주 능력이 동시에 향상되도록 체계적으로 꾸몄으며 1~2권을 끝내면 올리브 바이엘 2권으로 이어서 배울 수 있다.
미스티 대본집 2,"매회 화제를 몰고 다닌 드라마 '미스티'. 제목마냥 뿌연 안개 속을 부유하며 질주하던 주인공들의 사랑과 욕망에 대한 진한 여운을 남긴 드라마 '미스티'의 대본집이다. 신인작가의 작품임에도 방송가 안팎에서 “이처럼 앞이 예상되지 않은, 서사가 촘촘하고 완벽한 극본은 굉장히 오랜 만이었다”, “신인작가지만 그 저력이 느껴졌다. 출연하는 배우들의 대다수 역시 극본에 매료됐다”는 평을 들었을 만큼 완성도 높은 대본으로 보는 재미를 한껏 드높였던 드라마이다.

대본집에는 작가 특유의 문장 호흡, 편집되지 않은 감정선이 그대로 살아 있어 화면에서 미처 보지 못했던 인물들의 심리적 갈등이나 사연이 더 적나라하게 드러난다. 덕분에 드라마와는 또다른 몰입감을 선사한다."
원더우먼 허스토리,"원더우먼, 페미니즘에서 탄생한 최초의 여성 히어로. DC 코믹스의 첫 번째 여성 히어로 원더우먼은 1941년 2차 세계대전 때 탄생했다. 전쟁에 참전한 남성들의 빈자리를 메우며 여성들의 사회 진출이 활발해지는 시기에 출간된 원더우먼 코믹스는 출간 즉시 폭발적인 인기를 끌었다.

원더우먼은 다른 슈퍼히어로와는 달리 모순투성이 캐릭터다. 평화와 정의, 여성의 권리를 위해 싸우는 전사지만 황금 왕관, 빨간 뷔스티에, 파란 팬티, 빨간 부츠 차림의 노출 패션에 비서라는 위장 직업을 가졌다. 또한 몸은 언제나 족쇄, 쇠사슬, 재갈 등으로 억압받고 있다.

하버드대 역사학과 질 르포어 교수는 2011년 '뉴요커'에 실릴 ‘피임과 낙태의 정치화’에 대한 에세이를 쓰던 중 대중문화 마스코트와 페미니즘 간의 기묘한 연결고리를 발견했다. 그리고 그 한가운데 원더우먼의 원작자 윌리엄 몰튼 마스턴이 있음을 알게된다. 윌리엄 마스턴에 얽힌 방대한 역사·문화적 사료를 헤집는 4년간의 집요한 추적 끝에 질 르포어 교수는 의도적으로 가려지고 교묘하게 조작된 원더우먼의 숨겨진 역사를 세상에 드러냈다.

<원더우먼 허스토리>는 윌리엄 마스턴의 전기이자 원더우먼의 성장 스토리, 더 나아가 페미니즘의 역사다. 마스턴의 개인사와 원더우먼의 변천 과정은 페미니즘 운동의 흐름과 놀라울 만큼 일치한다. 질 르포어 교수는 여성 참정권이 당연하지 않던 시절부터 낙태의 온전한 자유를 요구하는 현재까지 시대를 넘나들며 원더우먼을 여성 인권의 바로미터로 재조명한다. “최초의 여성 히어로 원더우먼은 진짜 페미니즘의 아이콘인가?”라는 물음에 답하는 정교하고 지적인 추리 여행을 시작해 보자."
"오, 클래식","국내 예술경영 1세대 교육자, 한국예술종합학교의 교수이자 SERI CEO의 명강사 홍승찬 교수가 들려주는 ‘세상의 모든 클래식’을 엄선한 책 <오, 클래식>. 유수의 기업 CEO들이나 한예종 학생들을 대상으로 한 클래식 명강의는 물론, 월간 「객석」과 「채널예스」에 연재한 음악 칼럼 중에 “그저 좋아서”, “정말 좋아서” 혼자 알기 아까운 클래식 이야기를 한 권의 책에 모두 담았다.

야샤 하이페츠, 블라디미르 소콜로프, 모리스 라벨, 파울 비트겐슈타인, 바흐, 베토벤, 브람스, 안나 네트렙코, 푸치니, 베르디, 리히테르, 루이 암스트롱, 모차르트, 므라빈스키, 스트라빈스키, 비틀스, 조성진과 임동혁, 그리고 김선욱까지…. 저자가 들려주는 시공간을 초월한 여러 음악가들의 다채로운 이야기를 통해, 좋아서 즐겨 듣는 클래식, 삶을 쉬어가게 하는 클래식, 예술가들의 영감과 인사이트를 엿볼 수 있는 클래식을 “가장 클래식다운 시선”으로 마주하게 될 것이다."
색소폰 연주곡집 100선 : 알토 색소폰,"가요, 트로트, 팝, 재즈의 주옥 같은 레퍼터로의 곡들을 테너 색소폰으로 연주할 수 있도록 편곡한 악보집이다. 오랜 세월동안 오직 색소폰 한 길로 인생을 걸었던 최고의 연주자가 편곡한 본 악보집은 색소폰 마니아들에게 보석과도 같은 귀한 레퍼토리를 선물할 것이다."
형사,"이명세 감독의 영화 '형사'를 소설로 재구성했다. 조선의 여형사 '남순'과 신비로운 자객 '슬픈눈'의 숙명적인 대결을 그린 작품이다. 11개의 장으로 나누어 구성하고, 각 장에는 삽화를 함께 실었다.

조선조 왕권은 쇠락하고 민중들은 흉폭한 혹정 속에서 삶이 유린된 시기, 혼란스런 틈을 타 지방 곳곳에서 위폐가 유통된다. 이를 조사하는 좌포청의 베테랑 형사 안포교와 신출내기 여형사 남순은 파트너가 되어 가짜 돈의 출처를 추적한다.

유력한 용의자이자 사건의 열쇠를 쥐고 있는 검객 슬픈눈과의 첫 만남에서, 남순은 운명적인 사랑을 느낀다. 거듭된 대결 구도 속에서 두 사람의 사랑은 점점 싹트고, 위폐사건은 극으로 치닫는다."
디자인,"문학, 음악, 미술, 역사, 종교 등 각 분야에서 꼭 알아야 할 빛나는 명작, 명인을 더도 말고 딱 50가지만 골라 소개하는 성인을 위한 교양 총서 '해냄 클라시커 50 시리즈'는 독일 게르스텐베르크 출판사의 '게르스텐베르크 비주엘 시리즈 50 클라시커'를 바탕으로 한다. 이번 책에서는 20세기의 디자인 명품 50가지를 소개한다.

여기에서 뽑힌 디자인 명품의 기준은 이렇게 말할 수 있다. '시대적 감성과 예술의 아름다운 만남'. 즉 예술과 기술이 성공적으로 만났을 때의 작품이라는 것. 자유와 저항의 상징 리바이스 501, 처음에는 모델들도 입기를 꺼렸지만 해변의 상징으로 발돋움한 비키니, 일하는 여성들을 위한 혁명 푸랑크푸르트 주방, 감각을 소생시키고 주거 문화를 변화시킨 판톤 의자.

독특하고 아름다운 모양에 편리한 기능으로 명품의 자리를 차지하게 된 디자인들을 만날 수 있다. 이런 이야기에 더해 직접 그 모양을 확인할 수 있는 화보가 많아 눈이 즐겁다."
그대가 본 이 거리를 말하라,"300여 컷의 컬러사진과 스케치, 경쾌한 문장, 참신한 시각이 한데 어우러진 도시문명 기행서. 이 책은 1999년 1월부터 6월까지 동아일보에 연재했던 '서현의 우리 거리 읽기'를 기초로 연재에 빠졌던 이야기와 사진을 보완해 새로 엮은 것이다.

서울과 지방 도시의 주요 거리들, 우리가 늘 생활하는 그 곳이 색다르게 등장한다. 건축물 등 도시를 이루는 요소들과 그것을 이용하는 인간의 삶이 빚어내는 도시의 모습이 어떻게 변해왔는지를 명쾌하게 서술한 책이다."
다이얼로그,"저자는 도시와 전시의 연결성을 자신만의 언어로 풀어낸다. 어린 시절부터 도시와 거리의 이면이 품어 내는 아우라에 유독 관심이 많았던 저자는 밀라노공대 전시디자인 과정을 통해 본격적으로 그 여정의 닻을 올린다. 전시디자인의 꽃인 베네치아의 건축박람회, 토리노의 살로네 델 구스토, 그리고 저자가 전문위원으로 참여한 2015 밀라노 엑스포로 발걸음이 이어진다.

대화하듯 쓰여진 글을 따라가면 저자의 시선이 머무는 곳에 공감하고 어느새 도시의 역사적 맥락과 공간이 갖는 시간의 궤적이 그려진다. 유럽의 켜켜이 쌓인 도시 유산 속에 담겨 있는 전시의 핵심 메시지가 다가온다. 전시를 기획하고 관람객들을 위한 공간을 고민하는 그 뒷이야기가 흥미롭게 진행된다. 도시 공간의 경계를 넘나들며 전시를 기획하고 그 콘텐츠를 공유하고 즐기고자 하는 이에게 이 책은 훌륭한 동반자로 자리매김 할 것이다."
