title,summary
영국의 종교개혁,"본서는 맥클로흐가 영국에서 일어난 종교개혁에 대한 내용들 중, 특별히 헨리 8세로부터 시작된 잉글랜드 종교개혁의 내용을 중점적으로 다룬다. 물론 앞 부분에서 영국 이외의 종교 개혁에 대한 내용, 킹 제임스 성경, 그 외 다양한 주제를 다루고 있지만, 특히 눈에 띄는 것은 잉글랜드 종교개혁과 그것의 다양한 정치적 역학 관계이다. 트별히 주목할 만한 것이 잉글랜드국교회 수장인 헨리 8세와 그를 보좌하며 영국의 개혁을 이끌었던 주교인 토머스 크랜머의 역할에 대한 부분이다. 현재 성공회의 제3의 길인 신학적 중도 노선의 배경이 바로 여기에서 만들어졌기 때문이다."
나만의 별자리 풍수 인테리어,"1990년대부터 풍수 인테리어를 연구해온 이상인 박사가 쓴 이 책은 개인의 별자리를 분석하여 '나만의 맞춤 풍수 컨설팅'을 제공한다. 저자는 수년간 모은 엄청난 정보와 연구 결과를 바탕으로 별자리를 동양학적으로 접근, 분석하여 국내 최초로 개인별 맞춤 풍수 인테리어 이론을 정립하였다.

단순 풍수 인테리어 정보에만 그치지 않고 연애, 결혼, 횡재, 승진 등 개인의 욕구에 따른 다양한 목적별 어드바이스와 2011년까지 각 해마다 제공되는 복권 당첨 비결도 실었다."
나는 기독학부모입니다,"믿음의 부모를 세우는 부모품플러스 시리즈 1권. 믿음의 부모들이 자녀 교육의 영역에서도 하나님을 인정하고, 복음을 따라 행동하도록 돕는 부모소그룹용 주제별 성경공부 교재이다. 이 교재를 통해 나누게 될 8개의 주제는 기독교학교교육연구소에서 개발한 부모 교육 프로그램인 “기독학부모교실”에서 다루는 8개 강의 주제에서 가져온 것이다. 기독학부모와 관련된 주제를 말씀을 바탕으로 깊이 묵상하고, 성경의 비전에 맞추어 나와 우리의 비전을 새롭게 한다."
열방이 너희를 복되다 하리라!,"헌금 생활의 원리와 경제적인 복과 번영의 비결을 성경과 저의 경험을 통해 정리한 것이다. 따라서 단순히 이론이 아니고 저가 체험한 실재다. 우리는 성경대로 많은 것을 뿌렸고, 그리고 하나님께서 약속대로 많은 것을 거두게 하셨다."
헬로~ 키즈스쿨 내 마음에 성령의 열매 쏙~,영아부.유아부.유치부 어린이들이 성령의9가지 열매로 마음을 가득채워 예수님을 닮아가도록 통합프로그램으로 설계되어 있다. 주일과 주중교재로 사용할 수 있다.
영성 예술 세트 - 전2권,"이 책은 4부로 구성되어 있다. 1부는 ‘하느님-인간’이신 예수 그리스도에 대한 간략한 설명으로 시작하여 가장 오래된 그리스도 성화(시나이 수도원 소장)와 ‘만물의 주관자’(판토크라토르) 성화를 소개한다.

2부는 성경에 기록된 그리스도의 생애의 중요한 사건들을 표현한 열두 대축일 성화들에 대한 설명을 담고 있다. 또한 독자들이 그리스도의 생애를 이해할 수 있도록, 열두 대축일 성화에 더하여, ‘신랑 그리스도’, ‘십자가에서 내려지시는 그리스도’, ‘주님이 누우셨던 곳을 보아라’, ‘향유 가진 여인들이여, 기뻐하라!’, ‘다른 모습의 그리스도’ 등 몇 가지 중요한 성화에 대한 설명을 첨가하였다.

3부는 테오토코스 성모 마리아의 얼굴을 그린 성화 여섯 개와 성모 안식 축일 성화를 신학적 관점에서 설명한다.

4부는 천사, 예언자, 사도, 성인들의 성화를 분석한다.각 성화를 소개할 때마다 다음의 방법론을 적용하였다. 먼저 성경과 교회의 전통에 의거하여, 성화에 표상된 사건이나 인물들을 역사적인 틀 안에서 살펴본다. 그런 다음 정교회 신학과 예술사에 기초하여 분석할 것이다."
크리스천 청년들의 군대 톡톡,"군 입대를 하는 크리스천 청년이 읽어야 할 책. 인생에서 매우 중요한 입대를 앞두고 아무런 준비 없이 간다는 것은 사탄에게 대적할 준비 없이 무방비로 나서는 것과 같다. 저자는 맑고 강한 신앙을 가졌던 청년들일지라도 군대를 거치면서 영적 에너지가 고갈되고 세상 문화에 오염된 채 전역하는 모습을 보면서 매우 안타까웠다.

크리스천 군인들을 위한 10가지 다짐, 군대에서 해야 할 기도 제목, 휴가를 의미 있게 보내는 방법, 군대에서 힘이 되는 말씀 30선 등 군대에서 실질적으로 적용해 볼 수 있는 유용한 팁들이 담겨있다. 저자가 말하고 싶은 것은 군대는 청춘을 저당 잡힌 캄캄한 동굴이 아니라 하나님께서 숨겨두신 무수한 보물들을 찾을 수 있는 금광이라는 것이다."
웨스트민스터 총회의 유산,"웨인 스피어 박사의 은퇴 기념 논문집이면서, 종교개혁의 시대에 출연하여 웨스트민스터 총회에서 최고의 수위에 도달한 조직신학을 기념하는 책이다. 10명의 개혁파 신학자들이 웨스트민스터 신학의 핵심인 칭의, 입양, 그리스도의 왕권, 성경, 주의 날, 언약 신학, 속죄 교리, 그리스도인의 자유와 같은 신학적 주제들을 일목요연하게 다루었다.

웨스트민스터 신학이 17세기 개혁파 신학의 기둥이었을 뿐 아니라 오늘날과 미래의 개혁파 교회에서도 기둥 역할을 계속할 것이라고 전망한다. 특히 교리, 교회 정치, 예배 등과 관련해서 심각한 혼란과 오류를 보이고 있는 오늘날의 개신교 교회들은 종교개혁의 개혁파 전통과 웨스트민스터 신학이 남긴 이 신학적 유산을 통해 바른 길을 찾을 수 있을 것이라고 본다."
농민이 된 신부 정호경,"낮은 곳에서 생활공동체를 일구었던 진짜 신부, 가톨릭농민회에서 농민들과 더불어 농민운동했던 투사 신부, 그리고 스스로 농부가 되었던 정호경 루도비꼬 신부의 첫 평전이다. 농민과 같이 춤추고, 짓밟히고, 갇히고, 결국 농부가 되었던 정호경 신부의 삶, 나눔과 섬김의 생활공동체운동을 선구적으로 주창하며 실천했던 사제의 생각과 이야기가 담담하게 담겨 있다."
목사의 길,"1964~1965년에 영국과 아일랜드에서 열린 두 차례의 IVF 신학생 컨퍼런스에서 윌리엄 스틸이 했던 강의를 모은 책으로, 리처드 백스터의 <참 목자상>과 함께 ‘목회론의 고전’으로 목회자들에게 오랫동안 사랑받아 왔다. 이 책은 윌리엄 스틸이 ‘목사의 일이란 무엇인가’에 대해 쓴 책이다. 50년간 한 교회에서 “중단 없는 목회 사역”을 하면서 자기에게 맡겨진 회중을 헌신적으로 돌보고 말씀으로 양육한 스틸의 경험과 지혜가 오롯이 녹아 있다.

윌리엄 스틸은 1945년부터 세상을 떠나기 바로 전인 1997년까지 50여 년을 스코틀랜드 길컴스턴 남부교회의 목사로 섬겼다. 그의 생애의 중심 사역은 그가 말한 대로 “중단 없는 목회사역”을 통해 자기에게 맡겨진 회중을 목양하는 일이었다. 그들을 향한 애정 어린 관심은 그의 설교와 목회기도, 전도, 개인적인 심방, 도움을 얻고자 찾아온 사람들을 대하는 헌신적인 태도에서 분명히 드러났다. 심지어 단순히 마음을 털어놓고자 성도가 보낸 편지 하나에도 성실히 답을 할 정도로 온 힘과 정성을 쏟았다. 목회를 자신의 삶의 “일부”가 아니라 “삶 그 자체”로 여기고, 자신의 사역이 “영원까지 지속될 어떤 일의 시작”이라고 굳게 믿었기 때문이다."
어빙젠센의 요한복음,"성경공부의 클래식 어빙젠센 시리즈. 비그리스도인도 참여할 수 있는 그룹 성경공부 교재로 재미있는 성경공부, 요한복음으로 시작하자."
전도훈련 구역공과,"구역이 활성화되고, 새 생명을 잉태하는 전도하는 구역으로 바뀐다면 교회는 분명히 놀라운 부흥을 경험하게 될 것이고, 작은 교회도 전도의 한계를 뛰어넘어 천국의 지경을 확장시켜나가는 사명을 감당할 수 있을 것이다. 이 책은 말씀 중심으로 구성되었다. 풍부한 영성이 있다. 그리고 꼭 필요한 주제만 다뤘다. 말씀이 생활로 적용 되도록 도와준다."
20세기 사도행전 인도네시아 부흥이야기,"널리 알려진 부흥도 있지만 잊힌 부흥도 있다. 예를 들어 웨일즈 부흥이나 평양 대부흥 등은 잘 알려졌지만, 루이스 부흥이나 인도네시아 부흥(혹은 동티모르 부흥)은 거의 잊혔다. OMF의 주요 선교지인 인도네시아는 이미 1960년대에 놀라운 부흥을 경험하였다. 물이 포도주로 바뀌고 불치병 환자가 치유되고 귀신이 쫓겨나가고 죽은 자가 살아나는 복음서와 사도행전의 기록이 실제임을 인도네시아 형제자매들이 이 책을 통해서 증언하고 있다. 일찍이 1972년에 청년이었던 이태웅 박사에 의해 번역 소개된 이 책을 원 역자의 축복과 손창남 선교사의 감수, 이규대 선교사의 논평을 더해 새롭게 나왔다."
아씨시 프란치스코와 클라라의 글,"아씨시의 성 프란치스코는 그리스도교 안팎에 널리 알려진 대중적인 성인이지만, 그가 남겨 놓은 글은 그다지 알려져 있지 않다. 10여 년에 걸쳐 여러 형제들이 심혈을 기울여 공동으로 옮긴 새 번역본은 보다 더 원문에 충실하고자 애를 썼고, 몇몇 글들을 새롭게 더 추가하였을 뿐만 아니라, 해설과 각주를 보다 풍부하게 실었다."
[기린(노랑)] 큰글자 어린이 성경 - 소(小).색인.단본,"어린이를 위한 풀컬러 캐릭터 성경이다. 깜찍한 성경 인물 캐릭터와 재미있는 설명으로 성경읽기와 예배가 즐거워진다. 쉽게 번역된 현대인의성경 본문을 사용했으며 깨끗하고 시원한 글씨와 성경 내용을 그대로 옮겨놓은 아름다운 삽화로 가독성을 높였다. 어린이에게 적합한 다양한 예화와 묵상의 글, 성경을 읽다 궁금한 문제들에 대한 답변을 담았으며 어려운 단어, 구절은 영어단어와 더불어 쉽게 해설하고 있어 이해하기 좋다."
설교로 보는 레위기,"모세오경 중 쉽지 않은 책으로 꼽히는 레위기의 내러티브성에 집중해 레위기 전체를 해설한 책이다. 레위기가 ‘구약의 복음’임을 연구의 출발점 삼고, 레위기 해석의 현장에 독자를 초청함으로써 독자가 느끼는 어려움을 극복하고 복음의 메시지를 발견하도록 돕는다."
신앙의 면역력,"유사종교 이단 분파의 수법과 그 영향으로 가정이 파괴된 이들의 사례를 분석하여, 가톨릭 신자가 어떤 하느님을 믿고 있는지 다시 돌아보고, 믿음으로써 건강한 신앙생활을 이어나가고, 그럼으로써 유사종교의 수법에 빠지지 않을 수 있는 이른바 ‘신앙의 면역력’을 증진시켜주는 책이다."
평신도를 위한 쉬운 출애굽기 1,"출애굽기의 본래 의미를 추적하여 출애굽기가 오늘날의 독자들에게 어떤 메시지를 전해주는가를 탐색하고자 한 책이다. 우리에게 익숙한 내용뿐 아니라 익숙하지 않은 잃어버린 절반의 내용도 충실하게 추적하여 그 안에 담긴 풍성한 보화를 발견하려 애썼다.

본서는 두 권으로 출간되었다. 제1권은 출애굽기의 절반(1-19장)에 해당하는 내용으로, 부제는 ‘출애굽으로의 부르심’이다. 여기에서는 하나님이 그의 백성을 어떻게 부르시고, 어떻게 구원하시며, 어떻게 인도하시는지를 세밀히 추적하였다. 특히 출애굽 과정을 단순한 기적이 아닌 애굽 신들과 벌이는 하나님의 영적 전쟁, 세계관 전쟁의 관점에서 분석하며 다루었다."
성령에 답하다,"성경에서 말하는 올바른 성령론의 신학적 요소들을 오랜 목회 경험에 녹여 성도들이 쉽게 읽을 수 있도록 하였다. 성령 세례, 성령 충만, 방언, 신유, 은사와 같은 구체적인 실례들에 대해 다루면서 대답을 애매모호하게 피해가지 않고 정확하고 간결하게 무엇이 성령론적으로 문제인지에 대해 실천적인 해답을 제시한다.

『성령에 답하다』는 누구나 이해할 수 있는 쉽고 간결한 성령론을 펼친다. 성령론을 처음 접하는 입문자에게는 이해의 폭을 한껏 넓히는 물꼬를 터줄 수 있으며, 성령론을 깊이 있게 공부한 분들에게도 복습과 확증의 시각을 제공해 줄 수 있다."
