title,summary
왜 말러인가?,"세계와 우주의 소리를 담으려 한 작곡가 말러. 이 책은 그 누구보다 극적이고 파란만장한 삶을 살았던 위대한 천재 작곡가 구스타프 말러의 일대기이다. 부제에서 알 수 있듯, '한 남자와 그가 쓴 열 편의 교향곡이 세상을 어떻게 바꾸었는지'를 꼼꼼하면서도 깊이 있게 파고들어간다.

인생 전부를 말러 연구에 바쳐온 저자는 ""말러의 경험이 남 이야기 같지 않았다""고 말한다. 패트런들의 취향과 주문에 좌우되던 바흐나 모차르트, 베토벤의 삶에는 공감을 느낄 부분이 많지 않지만, 패트런이 아니라 스스로 자신의 인생을 개척해간 말러의 인생 이야기는 누구나 공감할 수 있는 이슈들, 이를테면 인종차별, 직장에서의 갈등, 사회적인 갈등, 인간관계의 단절, 소외감, 우울증으로 점철되어 있기 때문이다.

저자는 성공적인 말러 탐구를 위해서 그야말로 말러가 밟아나간 모든 발자국을 하나하나 되짚어나갔다. 말러가 아내와 사랑을 나눈 방식에서부터 독특한 옷 입는 방법에 이르기까지 그의 행동의 모든 면을 직접 발로 뛰어 추적했다.

영하의 겨울밤 추위를 아랑하지 않고 말러가 살았던 아파트를 찾아갔으며, 대부분의 작곡이 이루어진 여름별장들을 방문했고, 현기증을 무릅쓰고 '교향곡 3번'에 영감을 준 산꼭대기까지 올랐다. '교향곡 2번', '5번', '9번' 필사본을 나란히 놓고 비교하며 말러의 필체가 인생 여정에 따라 어떻게 변화했는지 살폈으며, 말러를 관찰한 수많은 사람들과 만나 그들의 얘기에 귀 기울였다."
품위 있고 매혹적인 고대 이집트,"전 세계의 유명 박물관 소장품에서 선정한 고대 이집트의 약 200가지 유물을 연대순으로 제시하고 있다. 책에 담은 생생한 사진들과 이야기는 고대 이집트의 유물이 그 자체로 얼마나 중요하고 가치가 있는지를 보여준다. 그것들은 고대 이집트의 역사적 위대한 사건을 기념하거나 고대 이집트인들의 예술적 창조성과 역사의 문명을 알리는 창조물이기 때문이다.

오천 년에 이르는 고대 이집트 예술은 복잡하고 서로 뒤엉킨 일련의 신앙들과 관습들의 산물이다. 고대 이집트인들의 삶이 어떠했는지, 그들은 어떻게, 그리고 왜 그런 독특한 시각적 문화를 발전시켰을까? 이 책은 고대 이집트 삶의 모든 영역들로부터 폭넓게 가져온 유물들을 살펴봄으로써 그런 질문에 답하고 있다."
딩글스 인형 아트 컬러링북,돌리 딤플스와 고양이 공주라는 만화를 연재한 그레이스 드레이튼은 ‘캠벨 스프 키즈’ 광고 캠페인으로 여성지에 알려졌으며 돌리 딩글 종이 인형이 대표작이다. 28종의 다채로운 테마로 추억의 감성을 자극하는 딩글스 인형을 색칠하고 꾸며보며 동심으로 돌아간 듯한 즐거움을 느낄 수 있을 것이다.
패션 디자이너처럼 낙서하기,"자연스럽게 패션 일러스트를 연습해볼 수 있도록 구성된 책으로, 패션에 흥미를 가지고 있는 모든 사람들, 특히 예쁘고 세련된 그림 그리기를 좋아하고 나만의 예쁜 옷을 디자인해보고 싶은 꿈이 있는 사람들을 위한 책이다.

이 책을 따라 하다보면 당신은 실제로 영국으로 패션 유학을 떠난 것처럼 드로잉 실력이 일취월장할 것이다. 안나 수이, 크리스티앙 라크루아, 잔드라 로즈, 발렌티노 등, 톱 디자이너들과의 인터뷰에서 영감을 얻고, 그들의 독특한 드로잉 스타일을 배워보자. 어느새 당신의 손끝에서도 예쁜 옷과 구두, 액세서리들이 탄생될 것이다."
마음을 편하게 해주는 만다라,"만다라를 소재로 한 컬러링북이다. 이 책에는 126쪽에 걸쳐 모두 138개의 만다라 패턴이 수록돼 있다. 선이 굵고 단순한 것부터 선이 아주 가늘고 세밀한 것까지, 난이도가 매우 다양하다. 덕분에 미술 초보자는 물론 컬러링 경험자, 미술 전문가 모두가 만족할 수 있다. 책에 실린 만다라를 색칠하다 보면 자연스레 만다라 명상과 미술치료 효과를 경험할 수 있다.

완전함과 안정감 그리고 균형의 미를 고루 갖춘 원형의 만다라는 그저 보는 것만으로도 마음이 평온해지는 효과가 있다. 색칠에 집중하는 동안에는 쓸데없는 걱정이나 망상을 버림으로써 마음의 안정을 얻을 수 있다. 몰입의 즐거움과 성취감은 덤이다. 또 마음 가는 대로 이런저런 색을 칠함으로서 자연스레 자신의 내면세계를 표현할 수 있다.

자신이 색칠한 만다라를 매개로 미술치료 전문가에게 상담을 받아 보면 그간 의식하지 못한 자신의 심리 상태를 이해할 수 있다. 만다라 컬러링북을 펼칠 때마다 조용한 음악을 틀어 두면 그 시간 자체를 ‘나만의 치유 시간’이나 ‘명상 시간’으로 활용할 수 있을 것이다."
미술실에서 미술관까지,"2,500여 장의 도판을 수록하고 있는 방대한 미술 입문서이자 이론서이다. 미학, 미술이론, 감상(미술사), 표현(실기)의 체계적 해설을 통해 미술을 종합적으로 이해할 수 있게 하고 있다. 또한 2년이 넘는 집필 편집 기간을 통해 방대한 동서양 미술의 실기와 이론을 한 권에 담은 유일한 책이라 해도 과언이 아니다.

이 책은 광범위하고 풍요로운 동서양 미술 활동에 대한 감상자의 이해를 높이기 위해 만들어졌다. 다양한 미적 체험과 안목이 절실한 21세기, 수험생은 물론 미술에 가까이 다가가고 싶은 일반인, 그리고 미술을 전공하는 학생과 밀도 있는 미술 교육 자료를 구하는 교사들에게까지 새로운 시각 방법을 일러줄 것이다."
개념미술,"현대미술의 새로운 메카인 영국의 테이트 갤러리와 공동으로 펴내는 '현대미술운동총서(Movement in Mordern Art)'. 테이트 갤러리 출판부가 1997년부터 발행하여 최근까지 그 목록을 추가하고 있는 시리즈이다. 참고로, 열화당은 1988년부터 5년여에 걸쳐 30권의 '20세기미술운동총서'를 기획 출간한 바 있다.

이 시리즈는 기존의 미술사를 정리하고 오늘날의 시각으로 재점검함으로써 새로운 이론적 토대를 다지기 위해 태어났다. 현대미술의 배경을 이루는 여러 미술사조 및 그 배경에서 창작된 작품을 소개한다. 정련되고 깊이 있어 전공자에게는 물론 일반 독자에게도 알맞다.

<개념미술>은 1960년대와 1970년대에 출현한 아방가르드가 왜 기존 예술감상에 비판적일 수밖에 없는지 설명하고 개념미술의 뿌리와 궤적을 살펴본다. 마르셀 뒤샹의 반예술 실천과 피에로 만초니가 보여준 예술계의 가치에 대한 패러디, 플럭서스 그룹 활동, 요제프 보이스, 메리 켈리, 실도 메일레리스 등등."
색채의 영향,"이 책은 색채가 생활에 미치는 영향에 대해 가설을 세워 관찰한 기록들과 재미 있는 사실들을 보여 준다. 역사적인 참고자료와 과학적 자료를 바탕으로 만들어졌으며, 지은이인 파버 비렌은 현대뿐만 아니라 고대 사회에서 색채의 상징적 사용에 대한 자료들도 인용하여 색채에 대한 생리적, 시각적, 정서적, 미적, 정신적 반응들을 조사하고 있다."
[세트] 진중권의 서양미술사 세트 - 전4권 (리커버판),"10년이 넘는 시간 동안 독자들의 사랑을 받은 <진중권의 서양미술사>를 색다른 디자인과 견고한 장정으로 새단장하였다. 책마다 다루고 있는 예술사조의 대표적인 작품을 덧싸개와 양장 표지에 펼쳐내고, 세련된 디자인과 감각적인 재질로 마감해 소장 욕구를 불러일으킨다. 특히 표지화는 특별히 엄선한 것으로, 책 속에서 다뤄지지는 않지만 각 시대의 분위기와 색감을 한껏 느낄 수 있는 작품들인 만큼 의미가 각별하다."
문학과 음악이 이야기한다,"문학과 음악 분야에서 각기 일본을 대표하는 오에 겐자부로와 오자와 세이지. 둘은 1935년에 태어난 동갑내기다. 오에는 시코쿠의 시골마을에서, 오자와는 만주에서 태어났다. 제국주의 시기, 제2차 세계대전과 전후의 혼란기, 경제 발전기를 경험한 두 거장은 이 대담집에서 살아온 삶을 반추하며 함께 살아갈 동시대인과 미래를 살아갈 젊은이에게 예술과 삶을 이야기한다. 예술 없이는 인간이 지탱될 수 없다는 사실, 그리고 획일화된 국가와 조직이 아닌 민주주의 시대의 건강한 개인과 세계인만이 유일한 희망임을 전한다.

오에 겐자부로는 대학 재학시절부터 주목 받기 시작하여 주요 문학상 여럿을 수상하고 1994년 가와바타 야스나리에 이어 일본인으로서는 두 번째로 노벨 문학상을 받았다. 오자와 세이지는 1959년 프랑스 브장송 국제 지휘 콩쿠르 우승 이후 뉴욕 필하모닉의 부지휘자를 시작으로 1975년부터 30년 가까이 미국을 대표하는 오케스트라인 보스턴 심포니의 음악 감독을 지냈다.

오에는 주목받던 신인 시절, 지적 장애를 지닌 아들 히카리의 출생과 더불어 작품 세계가 크게 변화하여 공존과 화해를 본격적으로 주제 삼기 시작한다. 오자와는 서구의 동양인 차별과 NHK 교향악단 사태 등 도전을 마주하며 각고의 노력으로 동시대를 대표하는 지휘자 반열에 오른다.

둘 모두 제국주의와 패전을 거치며 극단적인 세계관의 변화를 겪었으며 전체적인 사회 분위기에 맞서 훌륭한 개성을 갖춘 개인으로 우뚝 섰다. 이 대담에서 두 사람은 서로에 대한 깊은 존경과 신뢰를 바탕 삼아 깊이 있는 주제들을 메기고 받으며 누구나 이해하기 쉽게 풀어낸다."
스튜디오 지브리 피아노 베스트,"‘스튜디오 지브리’가 만들어낸 많은 애니메이션 중 OST 베스트 22곡을 수록한 피아노 연주곡집. 피아노를 배운지 얼마 되지 않은 바이엘 단계의 초보자라 하더라도 QR코드를 통해 모범 동영상을 보고 들으며 연습한다면, 연주가 가능하다.
발표· 연주용으로 사용하기에 좋은 듀엣 버전으로 2곡을 선별하여 수록하였다. 또한, 모든 곡마다 애니메이션의 장면을 일러스트로 담아 연상하며 연주할 수 있도록 하였다."
데이비드 보위 : 그의 영향,"뉴욕 뉴스쿨 철학 교수이자 영국 교외의 노동계층 가정에서 자란 어린 시절부터 데이비드 보위의 팬이었던 저자 사이먼 크리츨리가 풀어낸 간명하고 아름다운 ‘보위론(Bowie-ology)’ 입문서이다. 무엇이 보위를 특별하게 하나? 그는 어떻게 문화적 아이콘이 되었나? 저자는 보위에 대한 간결한 헌사에서 바로 그 같은 물음들을 다룬다. 너무 단출해 뵈기도 하는 스무 몇 개의 장들은 보위를 각각 새로운 각도에서 논하며, 겹겹의 통찰을 통해 보위의 예술과 삶의 수수께끼를 찬찬히 드러낸다.

저자가 어린 시절 매혹됐던 ‘지기 스타더스트(Ziggy Stardust)’ 시절의 보위에서부터 초신성의 광휘를 내뿜는 마지막 앨범 [블랙스타(Blackstar)]까지, 그리고 그 사이를 밀도 높게 채웠던 보위 평생의 예술 전부를 다루며, 크리츨리는 보위가 어떻게 시대정신을 구현했으며 수많은 ‘괴짜’들의 마음에 호소할 수 있었는지를 살핀다.

크리츨리 자신의 성장기와 그와 병행한, 변신을 거듭한 보위 예술의 일대기에 대한 개인적 서사, 그리고 ‘진정성(authenticity)’과 ‘정체성(identity)’이라는 개념이 보위의 작품 속에서 전복된 방식에 관한 철학적 성찰이 교묘히 직조된 책이다."
문서는 시간을 재/생산할 수 있는가,"'한 시간 총서' 1권. 매체 연구자이자 미술비평가인 윤원화는 “문서는 시간을 재/생산할 수 있는가?”라고 질문하며 글을 시작한다. 텍스트를 매개하는 다양한 형식의 매체에 대한 짧고 강렬한 사색 이후, 저자는 문서가 가진 유효기간에 대한 대답을 찾기 위해 동시대 한국 예술가들의 문서가 어떻게 시간에 맞서 작동하는지를 꼼꼼히 따져본다.

2016년, 디자이너들은 자신의 문서를 시간으로 축으로 정리한 <그래픽 디자인, 2005~2015, 서울> 전을 개최한다. 이 책은 바로 이러한 시점에서 예술적 결과물로서의 문서라는 물질을 면밀히 살펴봄으로써 역으로 한국 예술계의 지형을 다시 그려 보려는 시도이다. 그리하여 이 책은 불확실하고도 정체된 현실 속에서 디자이너들이 만든 문서의 역할이 무엇인지를 생각하게끔 한다."
컬러링 앤 더 시티,"<컬러링 앤 더 푸드>의 작가 ‘빨간고래’의 두 번째 컬러링북으로 역시 손으로 완성한 따뜻하고 사랑스러운 그림들이 눈길을 끈다. 이번 책에는 여행 버킷리스트에 꼭 적어 넣고 싶은 31개 도시가 담겨 있어, 책을 펼치는 순간 꿈꾸던 도시로 힐링 여행을 떠날 수 있다.

빨간 이층버스가 매력적인 런던을 시작으로 색색의 디저트와 앙티크 소품을 만날 수 있는 파리, tvn ‘꽃보다 시리즈’ 이후 많은 인기를 누리는 산토리니, 언제나 활기찬 뉴욕 시티와 동양의 뉴욕이라 불리는 상하이, 이국적 색채로 가득한 이집트 카이로와 인도 아그라, 자이푸르, 도쿄를 거쳐 서울까지 이어지는 아름다운 여정이다.

여행자라면 누구나 맛보고, 거닐고, 기억하고 싶은 풍경과 소품을 한 장 한 장 그림에 담아 컬러링의 즐거움과 여행의 기쁨을 동시에 만끽할 수 있다. 맨 뒷장에는 31개 도시의 우표 스티커도 담겨 있다. 예쁘게 칠해 선물이나 카드, 액자 등에 붙이면 색칠 여행이 한층 재미있어진다."
