title,summary
팀 쿡,"팀 쿡이 이끄는 애플은 잡스가 사망한 지 8년이 지난 지금까지도 승승장구를 거듭하고 있다. 2019년 현재 세계 최초로 회사 가치가 1조 달러를 넘은 유일한 기업이며, 주가는 2011년보다 3배 상승했고, 미국 정부보다도 더 많은 현금을 보유하고 있는 것으로 알려졌다. 팀 쿡이 이끈 지난 8년간의 성과는 스티브 잡스가 만들어놓은 혁명적인 스마트폰을 뛰어넘는, 새로운 시장을 겨냥한 새로운 성과로 그 가치를 인정받고 있다.

스티브 잡스의 입김 없이 완성된 애플 워치, 아이폰 X의 인기, 그리고 에어팟 이어폰과 하이엔드 시장을 완전히 평정한 컴퓨터까지, 애플의 성공은 현재진행형이다. 또 GM이나 포드를 과거의 ‘노키아’로 전락시킬 만한 로봇 자동차 개발에도 한창이다. 이 책에서는 이러한 애플의 10년 후 비즈니스 방향과 함께, 스티브 잡스와 달리 수익률을 떨어뜨리지 않으면서도, 팀끼리 무자비한 경쟁을 벌이지 않아도 성장을 이어나갈 수 있는 조용한 천재 팀 쿡만의 경영 스타일을 엿볼 수 있다."
트레일블레이저,"샌프란스시코의 작고 빈곤한 스타트업 기업에서 창업 20주년 만에 현재 직원 수 5만 명 이상, 구글, 아마존, 페이스북, 아마존 즉, GAFA와 어깨를 나란히 할 정도로 급격한 성장을 이룬 세계 최대의 고객관계관리(CRM) 소프트웨어 세계 점유율 1위인 ‘세일즈포스의 경영철학, 가치, 기업문화의 모든 것’을 담은 책이다. 개척자란 의미를 지닌 ‘트레일블레이저’의 구체적인 의미를 소개하고, 어떻게 그 스스로가 트레일블레이저가 되어 작은 스타트업 기업에서부터 오늘날 글로벌 기업으로 성장시켰는지를 상세히 소개한다

저자 마크 베니오프는 불과 15세에 게임회사를 차리고 사업에서 얻은 이익으로 대학 학비를 마련했다. 대학 시절 애플에서 인턴 프로그래머로 일하기도 했고, 정상적으로 대학을 졸업한 후 오라클(Oracle)에 입사했다. 하지만 최연소 오라클 부사장으로 승진해 경제적 부와 탄탄한 지위를 보장 받았음에도 불구하고 일에 대한 권태감을 느끼고 창업을 해야겠다고 결심하고 회사를 그만둔다. 그리고 곧바로 샌프란시스코의 작은 임대 아파트에서 공동 창업한다. 바로 지금의 ‘세일즈포스’다.

그는 소프트웨어를 빌려주고 데이터를 관리해주는 ‘서비스형 소프트웨어’를 고안해냈는데, 이것이 그가 ‘클라우드 컴퓨팅의 개척자’로 불리우는 이유다. 그는 이 클라우드 컴퓨팅을 통해 기업들에게 고객관계관리, 영업 관리, 마케팅 관리 소프트웨어를 제공하는 사업을 시작했다. 기업들이 고가의 소프트웨어를 직접 구매하지 않아도 인터넷상으로 편리하게 빌려 사용할 수 있는 길을 연 것이다. 현재 전 세계 15만 개 이상의 기업이 이 세일즈포스의 서비스를 이용하고 있다. 이것이 세일즈포스가 개인보다 기업에게 알려진 이유다."
호오포노포노 실천법,"호오포노포노(Ho’oponopono)는 원래 하와이 원주민 사이에 전해져 내려온 전통적인 문제 해결법을 말한다. 하와이 전통 의료 전문가이자 ‘하와이의 인간주보’인 모르나 나라마쿠 시메오나 여사(1913~1992)가 그것을 현대 사회에 활용 가능하게 발전시킨 것이 ‘셀프 아이덴티티 호오포노포노(Self Identity Through Ho’oponopono: SITH)’다. 이 책의 저자 휴렌 박사는 SITH의 유일한 계승자다.

기존의 호오포노포노 관련서와 달리 이 책은 그 실천법을 일상생활에서, 특히 비즈니스 분야에서 어떻게 적용하고 활용할 것인가에 초점을 맞추고 있다. 우선 들머리에서부터 진정한 의미의 ‘생명을 살리는(본래의 자신으로 살기 위한) 비즈니스’란 무엇인가를 묻고, 그것은 금전적, 물질적 풍요만을 추구하는 것이 아님을 분명히 밝히고 있다.

생명을 살리는 비즈니스란, 종합적인 풍요 즉 영적 · 정신적 · 신체적 · 물질적 풍요를 모두 포함한 부를 창출하는 것, 이해를 초월한 풍요에 연결되는 것이라고 한다. 그리고 실제 사례들을 통해 그러한 생활, 그러한 비즈니스를 할 수 있는 방법을 제시한다. 결국 우리 모두가 어떻게 하면 자신의 본래 모습을 찾아 자유로워질 수 있는지 그 구체적인 방법을 쉽게, 누구나 혼자서도 실천할 수 있게 조목조목 알려주고 있다."
주택임대사업자의 모든 것,"주택임대사업자로 등록한다 함은 득(得)과 실(失)이 공존하고 있는 또 다른 경제 환경에 놓여 진다는 것이다. 이 상황에서 “주택임대사업자로 등록했었을 때 발생하는 경제적 이득과 손실은 과연 무엇이고, 주택임대사업자로 등록하는 것이 과연 옳은 선택일까?” 라는 의구심을 가지고 있다면 이 책이 도움이 될 것이다."
버핏클럽 issue 1,"워런 버핏의 투자 철학과 방법을 좇는 투자자를 위한 가치투자 전문 무크 <버핏클럽>이 창간됐다. 창간호의 모토는 ‘Becoming Warren Buffett’. 버핏처럼 투자해 성과를 낸 ‘한국형 버핏톨로지’를 나누기 위해 국내에서 내로라하는 버핏 전문가, 가치투자 고수들이 모였다. 쟁쟁한 가치투자자들이 내공이 담긴 경험과 투자법을 공개한다."
매출을 높이는 실전 구글 광고 마케팅,"초보 마케터도 손쉽게 광고 집행 과정을 처음부터 끝까지 경험할 수 있도록 기초적인 이론부터 실전 사례 분석까지 풍부한 시각자료를 통해 구글 광고 실무 기법을 설명해준다. 계정을 만드는 방법부터 시작하여 구글 디스플레이 광고, 검색 광고, 유튜브 광고 집행 방법, 잠재 고객 관리, 모니터링, 성과 개선 방법까지 구글 애즈 초보자들에게 실제적 도움을 준다."
세상의 모든 거북이들에게,"초판이 발행된 이래 40년간 천만 부 이상 판매되었으며, 뉴욕타임스가 꼽은 ‘고금을 통틀어 최고의 자기계발서 15’에 오르기도 한 전설적인 고전. 세스 고딘이 “가장 악랄한 자기계발서”라고 평하기도 했던 이 책은 토끼처럼 약삭빠르지도, 사자처럼 용감하지도 못하지만 그저 꾸준함을 무기로 하루하루를 열심히 살아가는 평범한 사람들(거북이)이 잔혹한 정글에서 생존하고 더 나아가 승리할 방법을 알려준다.

이 책의 목표는 ‘공격’하는 것이 아니다. 탐욕스러운 이들이 ‘긍정’ ‘낙천’ ‘칭찬’ 등의 가면을 쓰고 다가와 나를 향해 무기를 휘두르는 것을 최대한 저지하는 것이 목적이다. 포식자들의 먹잇감이 되기 쉬운 평범한 거북이들이 자신의 것을 지킴으로써 생존하고, 나아가 승리하게 하는 방법을 알려준다.

이 책은 현실을 직시하게 하는 동시에 현실과 맞부딪힐 용기와 행동할 지혜를 준다. 위트 있는 표현, 그리고 저자의 실제 경험에 기초한 생생한 에피소드들은 사회생활을 하는 사람이라면 누구나 공감하며 무릎을 칠 만한 것들이다. 왜 생각했던 대로 일이 풀리지 않는지 고민인가? 직업에 상관없이 이 책의 충고에 귀 기울이면, 왜 항상 일이 제대로 마무리되지 못하고 꼬였었는지, 어떤 사람들이 자신을 불공평하게 대하는 이유가 무엇인지에 대한 의문이 해결될 것이다. 또한 주위를 둘러싸고 있는 혼돈을 이해하기 위해 고군분투하는 사람들에게도 세월을 뛰어넘어 가치 있는 지혜를 전달한다."
돈 걱정 없는 신혼부부,"개인파산자였다가 억대 연봉을 받는 재무상담사가 된 김의수 팀장이 『돈 걱정 없는 우리집』에 이어 2년 만에 쓴 책이다. 신혼부부들이 꼭 알아야 할 알짜배기 재무 관리 원칙을 담고 있는 이 책은 재무 버킷 리스트 작성, 부부 재무 워크숍 등 누구나 실천할 수 있는 간단한 재무 대화법을 소개하고 있다. 또한 안정적인 내집마련 전략, 가정에 맞는 보험가입 전략, 경제위기에도 끄떡없는 펀드가입 전략, 자녀학자금 마련 전략, 노후를 위한 연금 상품 가입 전략 등 신혼부부들이 가장 궁금해 하는 자산 관리 전략의 핵심을 소개한다.

단순히 돈을 잘 관리하는 방법만 알려 주는 것이 아니라 돈의 철학, 목적, 방향까지 설정하도록 가이드 해 주는 이 책은 풍부한 사례를 담고 있다. 연봉 7천만 원이 넘는 부부가 무리하게 집을 산 뒤 둘째는 꿈도 못 꾸는 하우스푸어로 전락했다가 회복된 이야기, 매달 140만 원을 버는 가정인데 70만 원의 여윳돈으로 차도 사고, 노후도 준비하게 된 이야기 등 부부가 평생 돈 걱정 없는 삶을 살 수 있는 길을 보여 주고 있다."
부동산 공화국 경제사,"19세기 말까지 미국에서 『성경』 다음으로 많이 팔린 세계적 명저 『진보와 빈곤』의 저자 헨리 조지의 사상에 큰 영향을 받은 학자답게 전강수 교수는 기득권세력.투기세력, 뉴라이트 사학자들의 논리에 맞서 27년간 꾸준히 토지정의를 설파해왔다. 이번 신간 『부동산공화국 경제사』는 한국 사회의 고질적인 부동산 문제와 그 해법의 완결판이라 할 수 있다.

다양한 시각자료와 친절한 용어해설을 넣어 내용의 이해를 돕는 한편, 쉽고 명징한 문체와 논리로 그동안 일반에 잘못 알려져 온 부동산 문제 관련 신화를 해체하고 진실을 알리는 데 역점을 두었다. 또한 노도와 같은 ‘촛불민심’을 등에 업고 출발한 문재인 정부가 반드시 성공하기 위해 취해야 할 구체적인 정책 제안까지 담았다."
리더십의 법칙,"존 맥스웰이 자신의 경험을 바탕으로 압축해 놓은 리더십의 매뉴얼을 담은 책. 지그 지글러와 밥 버포드가 격찬한 리더십 노하우가 담겨 있다.

먼저 저자는 리더십을 추종자를 모을 수 있는 영향력이라 정의한다. 이런 영향력을 키우기 위해 그는 먼저 통전성을 갖추라고 한다. 통전성(intergrity)은 언행일치의 완전하고 진실한 성품을 가리킨다.

이런 통전성을 바탕으로, 긍정성, 책임감 등을 갖추며, 리더로서 먼저 자신을 다스리고 변화해야 함을 강조한다. 이렇게 해야 인간관계도 제대로 풀 수 있으며, 인간관계를 제대로 할 수 있는 사람이 리더가 될 자격이 있다고 말한다.

이런 리더가 되었다면 이제 팀을 위해 리더를 키우는 역할을 해야한다. 이 책은 리더가 되려가 되려는 이가 어떻게 리더로서의 자질을 계발하고, 또 어떻게 리더를 키우는지 알려준다."
큐레이션,"이미 수많은 정보·콘텐츠·상품이 쏟아지는 상황에서, 어느 것 하나 주목할 수 없는 사람들에게 그들의 선택을 대신할 수 있는 큐레이션(Curation)의 개념을 살펴보고 이를 적용할 수 있는 방법과 분야를 구체적인 사례와 함께 제시하는 책이 나왔다. 큐레이션은 ‘불필요한 것들을 과감히 덜어내는’ 힘이자, ‘선별과 배치를 통해 시장이 원하는 것만 가려내는’ 기술이다. 큐레이션은 이제 미술관이나 박물관에서 사용되는 의미를 넘어서서, 패션과 인터넷을 비롯해 금융·유통·여행·음악 등 모든 분야에 영향을 미치는 새로운 트렌드다.

오늘날 우리는 너무 많은 ‘선택’에 지쳐 있다. 이른바 ‘과잉 사회’에 진입한 지금, ‘더 많게’를 외쳤던 기존의 성공 전략은 무용지물이 됐다. 이 책의 저자이자 옥스퍼드대학교 브룩스 국제 센터 연구원인 마이클 바스카는 큐레이션을 통해 “덜어냄으로써 ‘더 적게’ 하고도 ‘더 좋게’ 만들어야 한다”고 말한다. 제4차 산업혁명까지 앞두고 있는 상황에서 시장의 포화 상태는 더욱 심화되고 있다.

모든 것이 차고 넘치는 현대 사회에서 “양질의 콘텐츠만을 선별·조합해 특별한 의미를 부여하고 가치를 재창출하는 큐레이션이 미래를 준비하는 최선의 전략”이라고 강조한다. 그리고 과잉 사회에서도 계속 성장할 수 있는 전략을 제시하면서 개인에게도 적용할 수 있는 방법을 모색한다. 또한 페이스북, 구글, 애플, 아마존, 넷플릭스 등 글로벌 비즈니스를 주도하는 기업들의 전략적 큐레이션 활용 사례를 구체적으로 설명하면서 빠르게 변화하는 경제 환경에 적응할 수 있는 해법을 제시하고 있다."
주식시장을 움직이는 심리의 법칙,"가뜩이나 좋지 않은 경제상황 속에서 벌어진 미국 테러는 투자자들을 절망의 구렁텅이로 몰아갔다. CNN의 테러보도로 이제 세계경제는 끝장났다라고 생각한 개인투자자들은 앞다투어 팔기에 급급했다.

그 결과 코스닥지수는 한때 사상 최저치를 기록하기도 했지만 나흘 휴장 끝에 열린 미국시장은 의외로 냉정했다. 나스닥의 경우 6%에 못미치는 소폭하락에 그쳤을 뿐이다. 결국 우리 시장도 다음날부터 반등하기 시작했고 전날 팔기에 급급했던 개미들은 땅을 쳤고 테러사건 전날 미수를 총동원했던 개미들은 깡통을 찰 수 밖에 없었다.

조금만 냉정히 생각해보고 매도를 참았더라면 손실의 폭을 훨씬 줄일 수 있었을텐데, 개미들은 왜 최악의 상황에서 팔지 못해 안달했을까.

흔히 주식투자는 심리전이라고들 한다. 조금이라도 높은 가격으로 팔려는 사람과 조금이라도 싸게 사려는 사람들이 맞닥치는 상황에서 서로의 눈치를 볼 수 밖에 없기 때문에 주식투자는 심리전의 양상을 띨 수 밖에 없다. 더구나 주식시장에서는 이러한 심리전에서 이기기 위해 루머, 역선전, 허매수나 허매도를 통한 속이기 등 온갖 비열한 수단이 동원된다.

이 책은 우리 증시와 개미들을 둘러싼 사회심리를 실제 예화를 들어가면서 재미있게 설명한 것이다. 수많은 사회심리학적인 개념이 사용되었지만 학술적인 이론서는 아니다. 다루어진 주제는 개인투자자라면 누구든지 마주칠 수 밖에 없는 것들이며 또 누구나 궁금해하는 문제들이다. (이상은 '저자 머리말'에서 발췌)

자신이 심리전에 약하다고 생각되는 개인투자자나 재미있는 주식공부를 하고 싶은 독자들에게 권하고 싶은 책이다. 소장(小章) 도입부마다 관련 심리학 연구예제가 더욱더 흥미롭게 주식심리를 보게 한다."
